t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617503.422,3.593,-0.976,1.936,0.9979,0,0.548,0.738,2.010,0.2635,0.910,0.002,-0.049,0.053,0.139,3.045,-0.9529,-0.1223,-0.639,-0.708,-0.122,1.851,1.200,-0.238,0.0012,-0.107,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.453,3.441,-0.905,1.647,0.9981,0,-0.328,0.756,0.510,0.2658,0.957,0.066,-0.053,0.056,3.944,3.768,-1.0021,-0.0672,-0.605,-0.824,-0.067,1.861,1.200,-0.149,0.0012,-0.104,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.485,3.401,-0.850,1.473,0.9981,0,-0.619,0.738,-0.990,0.2671,1.016,0.138,-0.054,0.059,7.708,4.020,-1.0641,-0.0358,-0.578,-0.935,-0.036,1.868,1.200,-0.112,0.0012,-0.101,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.515,3.472,-0.802,1.528,0.9981,0,0.120,0.691,-2.490,0.2679,1.016,0.138,-0.054,0.059,7.708,3.352,0.3787,-0.0176,-0.556,-0.556,-0.018,1.873,1.200,-0.111,0.0012,-0.098,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.544,3.465,-0.768,1.754,0.9981,0,0.174,0.631,-3.990,0.2680,1.016,0.138,-0.054,0.059,7.708,3.291,0.3927,-0.0121,-0.542,-0.542,-0.012,1.876,1.200,-0.138,0.0012,-0.095,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.573,3.446,-0.733,2.020,0.9981,0,0.216,0.578,-5.490,0.2679,1.016,0.138,-0.054,0.059,7.708,3.231,0.4067,-0.0124,-0.528,-0.528,-0.012,1.878,1.200,-0.154,0.0012,-0.092,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.608,3.446,-0.732,2.026,0.9981,0,0.216,0.534,-6.990,0.2678,1.016,0.138,-0.054,0.059,7.708,3.230,0.4068,-0.0125,-0.528,-0.528,-0.012,1.878,1.200,-0.199,0.0012,-0.089,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617503.638,3.422,-0.715,2.533,0.9981,0,1.716,0.493,-5.490,0.2675,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4142,-0.0177,-0.521,-0.521,-0.018,1.879,1.200,-0.222,0.0012,-0.087,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,1,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.666,3.224,-0.704,3.083,0.9983,0,3.216,0.464,-3.990,0.2671,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4196,-0.0244,-0.515,-0.515,-0.024,1.879,1.200,-0.240,0.0012,-0.084,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.701,3.224,-0.704,3.083,0.9983,0,4.716,0.446,-2.490,0.2670,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4196,-0.0244,-0.515,-0.515,-0.024,1.879,1.200,-0.258,0.0012,-0.082,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.729,2.936,-0.688,3.432,0.9986,0,5.928,0.437,-0.990,0.2666,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4260,-0.0301,-0.509,-0.509,-0.030,1.881,1.200,-0.252,0.0012,-0.079,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.765,2.496,-0.662,3.631,0.9990,0,5.774,0.434,0.510,0.2662,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4357,-0.0362,-0.499,-0.499,-0.036,1.884,1.200,-0.228,0.0012,-0.077,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.795,1.952,-0.630,3.709,0.9994,0,5.583,0.431,2.010,0.2658,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4454,-0.0417,-0.490,-0.490,-0.042,1.887,1.200,-0.198,0.0012,-0.075,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.823,1.448,-0.591,3.575,0.9996,0,5.407,0.438,3.510,0.2654,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4585,-0.0460,-0.476,-0.476,-0.046,1.893,1.200,-0.153,0.0012,-0.072,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.857,0.955,-0.547,3.241,0.9998,0,5.234,0.447,5.010,0.2652,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4747,-0.0490,-0.460,-0.460,-0.049,1.899,1.200,-0.099,0.0012,-0.070,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.891,0.955,-0.547,3.241,0.9998,0,5.234,0.402,6.510,0.2651,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4747,-0.0490,-0.460,-0.460,-0.049,1.899,1.200,-0.145,0.0012,-0.068,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.920,0.487,-0.503,2.820,0.9999,0,5.070,0.418,8.010,0.2649,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.4906,-0.0509,-0.444,-0.444,-0.051,1.906,1.200,-0.086,0.0012,-0.066,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.951,0.057,-0.470,2.338,1.0000,0,4.920,0.429,9.510,0.2648,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.5057,-0.0518,-0.429,-0.429,-0.052,1.913,1.200,-0.041,0.0012,-0.064,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617503.985,-0.358,-0.440,1.735,1.0000,0,4.775,0.442,11.010,0.2647,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.5227,-0.0522,-0.412,-0.412,-0.052,1.920,1.200,0.002,0.0012,-0.062,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.014,-0.759,-0.414,1.013,0.9999,0,4.634,0.458,12.000,0.2647,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.5414,-0.0525,-0.394,-0.394,-0.052,1.928,1.200,0.044,0.0012,-0.060,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.047,-1.142,-0.393,0.100,0.9998,0,4.500,0.485,12.000,0.2647,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.5644,-0.0529,-0.371,-0.371,-0.053,1.936,1.200,0.092,0.0012,-0.058,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.075,-1.522,-0.376,-0.897,0.9996,0,4.367,0.508,12.000,0.2646,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.5879,-0.0533,-0.347,-0.347,-0.053,1.945,1.200,0.132,0.0012,-0.057,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.109,-1.905,-0.360,-1.867,0.9994,0,4.233,0.520,12.000,0.2646,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.6081,-0.0537,-0.327,-0.327,-0.054,1.953,1.200,0.160,0.0012,-0.055,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.136,-2.262,-0.350,-2.779,0.9992,0,4.108,0.525,12.000,0.2646,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.6247,-0.0540,-0.310,-0.310,-0.054,1.961,1.200,0.174,0.0012,-0.053,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.173,-2.262,-0.350,-2.779,0.9992,0,4.108,0.443,12.000,0.2646,4.000,-1.400,0.000,0.667,-19.290,-14.000,0.6247,-0.0540,-0.310,-0.310,-0.054,1.961,1.200,0.093,0.0012,-0.052,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,search,,SEARCH,2,2,0,0.000,0,-1,0
1785617504.201,-2.680,-0.346,-3.898,0.9989,0,4.196,0.494,12.000,0.2646,4.000,-1.010,0.000,0.233,-14.173,-6.876,-0.0000,-0.0544,-0.292,-0.292,-0.054,1.969,1.200,0.148,0.0012,-0.050,nan,0.00,0,1,1,0.0000,0.285,0,0.100,1,0.958,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.236,-3.097,-0.350,-5.018,0.9985,0,2.696,1.040,10.500,0.2646,nan,nan,nan,0.000,0.000,2.214,0.0000,-0.0546,-0.277,-0.277,-0.055,1.977,1.000,0.690,0.0012,-0.049,nan,0.00,0,0,1,0.0000,0.144,0,0.106,1,0.959,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.263,-3.352,-0.299,-5.964,0.9983,0,1.196,1.005,9.000,0.2646,nan,nan,nan,0.000,0.000,2.145,0.0000,-0.0549,-0.268,-0.268,-0.055,1.984,1.000,0.706,0.0012,-0.047,nan,0.00,0,0,1,0.0000,0.288,0,0.106,1,0.959,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.299,-3.352,-0.299,-5.964,0.9983,0,-0.304,0.931,7.500,0.2646,nan,nan,nan,0.000,0.000,2.145,0.0000,-0.0549,-0.268,-0.268,-0.055,1.984,1.000,0.633,0.0012,-0.046,nan,0.00,0,0,1,0.0000,0.290,0,0.109,1,0.953,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.327,-3.464,-0.251,-6.700,0.9982,0,1.196,0.401,9.000,0.2646,4.000,-1.636,0.000,0.233,-22.243,-11.817,-0.0000,-0.0551,-0.266,-0.266,-0.055,1.989,1.200,0.151,0.0012,-0.044,nan,0.00,0,1,1,0.0000,0.292,0,0.112,1,0.947,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.363,-3.449,-0.205,-7.297,0.9982,0,-0.304,0.859,7.500,0.2645,nan,nan,nan,0.000,0.000,2.140,0.0000,-0.0554,-0.268,-0.268,-0.055,1.994,1.000,0.654,0.0012,-0.043,nan,0.00,0,0,1,0.0000,0.292,0,0.112,1,0.947,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.390,-3.566,-0.213,-7.981,0.9981,0,-1.804,0.877,6.000,0.2645,nan,nan,nan,0.000,0.000,2.136,0.0000,-0.0556,-0.267,-0.267,-0.056,1.998,1.000,0.664,0.0012,-0.042,nan,0.00,0,0,1,0.0000,0.361,0,0.076,2,0.941,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.422,-3.429,-0.172,-8.560,0.9982,0,-0.304,0.338,7.500,0.2644,4.000,-1.498,0.000,0.233,-20.525,-10.776,-0.0000,-0.0558,-0.269,-0.269,-0.056,2.002,1.200,0.166,0.0012,-0.041,nan,0.00,0,1,1,0.0000,0.275,0,0.083,1,0.933,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.453,-3.393,-0.167,-9.060,0.9982,0,1.196,0.331,9.000,0.2643,4.000,-1.471,0.000,0.233,-20.197,-9.764,-0.6873,-0.0560,-0.272,-0.272,-0.056,2.006,1.200,0.164,0.0012,-0.039,nan,0.00,0,1,1,0.0000,0.360,0,0.074,2,0.933,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.484,-3.536,-0.185,-9.840,0.9981,0,2.696,0.372,10.500,0.2643,4.000,-1.424,0.000,0.233,-19.591,-8.740,-1.2683,-0.0560,-0.268,-0.268,-0.056,2.011,1.200,0.187,0.0012,-0.038,nan,0.00,0,1,1,0.0000,0.362,0,0.077,2,0.929,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.516,-3.536,-0.185,-9.840,0.9981,0,4.196,0.324,12.000,0.2643,4.000,-1.358,0.000,0.233,-18.753,-8.695,-0.8777,-0.0560,-0.268,-0.268,-0.056,2.011,1.200,0.139,0.0012,-0.037,nan,0.00,0,1,1,0.0000,0.351,0,0.064,2,0.930,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.552,-3.787,-0.208,-10.757,0.9978,0,2.696,0.889,10.500,0.2644,nan,nan,nan,0.000,0.000,2.082,0.0000,-0.0559,-0.260,-0.260,-0.056,2.016,1.000,0.682,0.0012,-0.036,nan,0.00,0,0,1,0.0000,0.351,0,0.064,2,0.930,1,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.578,-4.183,-0.250,-11.802,0.9973,0,1.196,0.976,9.000,0.2645,nan,nan,nan,0.000,0.000,2.006,0.0000,-0.0554,-0.251,-0.251,-0.055,2.023,1.000,0.725,0.0012,-0.035,nan,0.00,0,0,1,0.0000,0.353,0,0.067,2,0.912,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617504.609,-4.287,-0.222,-12.603,0.9972,0,2.696,0.465,10.500,0.2645,4.000,-1.160,0.000,0.233,-16.169,-8.267,-0.0000,-0.0550,-0.250,-0.250,-0.055,2.028,1.200,0.243,0.0012,-0.034,nan,0.00,0,1,1,0.0000,0.355,0,0.069,2,0.884,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.640,-4.517,-0.238,-13.369,0.9969,0,3.738,0.496,12.000,0.2646,4.000,-1.160,0.000,0.233,-16.169,-8.255,-0.0020,-0.0545,-0.252,-0.252,-0.055,2.033,1.200,0.258,0.0012,-0.033,nan,0.00,0,1,1,0.0000,0.355,0,0.069,2,0.884,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.671,-4.880,-0.281,-14.409,0.9964,0,2.238,0.573,12.000,0.2647,4.000,-0.974,0.000,0.233,-13.679,-1.912,-4.1888,-0.0541,-0.247,-0.247,-0.054,2.040,1.200,0.292,0.0012,-0.032,nan,0.00,0,1,1,0.0000,0.357,0,0.071,2,0.892,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617504.703,-5.073,-0.317,-15.473,0.9961,0,3.738,0.640,12.000,0.2480,9.568,-6.970,0.654,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.243,-0.243,-0.054,2.046,1.200,0.323,0.0012,1.320,nan,0.00,1,1,1,0.0000,0.357,0,0.072,2,0.916,0,1,yolo,90.4,yolo,2,2,0,0.000,0,-1,0
1785617504.734,-5.073,-0.317,-15.473,0.9961,0,5.238,0.577,12.000,0.2314,9.568,-6.970,0.654,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.243,-0.243,-0.054,2.046,1.200,0.261,0.0012,1.320,nan,0.00,1,1,1,0.0000,0.357,0,0.072,2,0.916,0,0,yolo,90.4,yolo,2,2,0,0.000,0,-1,0
1785617504.766,-5.396,-0.350,-16.451,0.9956,0,6.738,0.653,12.000,0.2261,9.715,-6.817,0.623,1.000,-25.000,-14.000,-0.0000,-0.0110,-0.242,-0.546,-0.041,2.053,1.200,0.303,0.0012,1.321,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.924,0,0,yolo,88.6,yolo,2,2,0,0.000,0,-1,0
1785617504.797,-6.041,-0.393,-17.482,0.9944,0,7.959,0.739,12.000,0.2263,9.715,-6.817,0.623,1.000,-25.000,-14.000,0.3010,0.0433,-0.245,-0.245,0.002,2.060,1.200,0.346,0.0012,1.404,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.928,0,0,yolo,88.6,yolo,2,2,0,0.000,0,-1,0
1785617504.828,-6.792,-0.442,-18.536,0.9930,0,7.208,0.829,12.000,0.2270,9.715,-6.817,0.623,1.000,-25.000,-14.000,0.2927,0.1148,-0.254,-0.254,0.073,2.067,1.200,0.387,0.0012,1.500,nan,0.00,1,1,1,0.0000,0.265,0,0.067,1,0.928,0,0,yolo,88.6,yolo,2,2,0,0.000,0,-1,0
1785617504.860,-6.792,-0.442,-18.536,0.9930,0,7.208,0.764,12.000,0.2405,9.936,-6.612,0.595,1.000,-25.000,-14.000,-0.0000,0.3796,-0.254,-0.627,0.073,2.067,1.200,0.322,0.0012,1.449,nan,0.00,1,1,1,0.0000,0.274,0,0.082,1,0.934,0,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617504.891,-7.419,-0.491,-19.528,0.9916,0,6.581,0.867,12.000,0.2252,9.936,-6.612,0.595,1.000,-25.000,-14.000,0.3613,0.0884,-0.266,-0.266,0.162,2.075,1.200,0.375,0.0012,1.529,nan,0.00,1,1,1,0.0000,0.128,0,0.050,1,0.929,0,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617504.928,-8.019,-0.553,-20.470,0.9902,0,5.981,0.973,12.000,0.2275,9.936,-6.612,0.595,1.000,-25.000,-14.000,0.3449,0.1846,-0.282,-0.282,0.258,2.082,1.200,0.420,0.0012,1.607,nan,0.00,1,1,1,0.0000,0.128,0,0.050,1,0.929,1,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617504.957,-8.553,-0.615,-21.372,0.9888,0,5.447,1.075,12.000,0.2301,9.936,-6.612,0.595,1.000,-25.000,-14.000,0.3253,0.2816,-0.302,-0.302,0.355,2.090,1.200,0.460,0.0012,1.678,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617504.986,-9.037,-0.675,-22.285,0.9875,0,4.963,1.176,12.000,0.2193,10.315,-6.294,0.571,1.000,-25.000,-14.000,-0.0000,0.0337,-0.325,-0.170,0.443,2.099,1.200,0.501,0.0012,1.674,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,99.1,yolo,2,2,0,0.000,0,-1,0
1785617505.017,-9.423,-0.724,-23.148,0.9864,0,4.577,1.260,12.000,0.2201,10.315,-6.294,0.571,1.000,-25.000,-14.000,-0.1786,0.0795,-0.348,-0.348,0.522,2.107,1.200,0.535,0.0012,1.724,nan,0.00,1,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,yolo,99.1,yolo,2,2,0,0.000,0,-1,0
1785617505.050,-9.781,-0.773,-24.034,0.9854,0,4.219,1.347,12.000,0.2226,10.315,-6.294,0.571,1.000,-25.000,-14.000,-0.2045,0.1616,-0.374,-0.374,0.604,2.116,1.200,0.574,0.0012,1.771,nan,0.00,1,1,1,0.0000,0.165,0,0.038,0,0.902,0,0,yolo,99.1,yolo,2,2,0,0.000,0,-1,0
1785617505.093,-10.132,-0.822,-24.959,0.9843,0,2.719,1.442,10.500,0.2393,4.000,-0.582,0.000,0.233,-8.276,-2.833,-0.0000,0.6958,-0.403,-0.403,0.696,2.126,1.200,0.620,0.0012,1.718,nan,0.00,0,1,1,0.0000,0.163,0,0.033,0,0.891,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.124,-10.472,-0.875,-25.866,0.9832,0,1.219,1.539,9.000,0.2549,4.000,-0.582,0.000,0.233,-8.276,-2.647,-0.0303,0.7856,-0.433,-0.433,0.786,2.136,1.200,0.664,0.0012,1.666,nan,0.00,0,1,1,0.0000,0.163,0,0.033,0,0.891,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.161,-10.598,-0.882,-26.654,0.9828,0,-0.281,2.078,7.500,0.2699,nan,nan,nan,0.000,0.000,3.772,0.0000,0.8756,-0.471,-0.471,0.876,2.146,1.000,1.196,0.0012,1.616,nan,0.00,0,0,1,0.0000,0.161,0,0.028,2,0.858,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617505.202,-10.694,-0.867,-27.302,0.9825,0,-1.781,1.578,6.000,0.2699,4.000,0.251,0.000,0.233,3.586,4.634,-0.0000,0.9487,-0.513,-0.513,0.949,2.154,1.200,0.711,0.0012,1.568,nan,0.00,0,1,1,0.0000,0.123,0,0.034,1,0.815,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.233,-10.690,-0.799,-27.938,0.9825,0,-3.281,1.515,4.500,0.2699,4.000,0.881,0.000,0.233,12.416,14.000,-4.1888,1.0048,-0.555,-0.555,1.005,2.162,1.200,0.715,0.0012,1.521,nan,0.00,0,1,1,0.0000,0.168,0,0.044,2,0.724,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.265,-10.382,-0.737,-28.381,0.9835,0,-4.781,1.947,3.000,0.2725,nan,nan,nan,0.000,0.000,4.804,0.0000,1.0452,-0.600,-0.600,1.045,2.169,1.000,1.210,0.0012,1.475,nan,0.00,0,0,1,0.0000,0.168,0,0.044,2,0.724,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617505.293,-9.901,-0.572,-28.632,0.9851,0,-6.281,1.733,1.500,0.2744,nan,nan,nan,0.000,0.000,5.223,0.0000,1.0671,-0.653,-0.653,1.067,2.171,1.000,1.161,0.0012,1.431,nan,0.00,0,0,1,0.0000,0.166,0,0.040,2,0.668,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617505.325,-9.901,-0.572,-28.632,0.9851,0,-7.781,1.163,3.000,0.2757,4.000,-0.237,0.000,0.667,-3.384,3.703,-0.0000,1.0671,-0.653,-0.653,1.067,2.171,1.200,0.591,0.0012,1.388,nan,-8.00,1,1,1,-0.6683,0.600,1,0.262,1,0.273,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.351,-9.341,-0.434,-28.783,0.9867,0,-9.281,0.994,4.500,0.2768,4.000,-0.155,0.000,0.667,-2.213,14.000,-2.4521,1.0728,-0.695,-0.695,1.073,2.173,1.200,0.560,0.0012,1.346,nan,-8.00,1,1,1,-0.7302,0.583,1,0.511,1,-0.035,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.373,-8.475,-0.383,-29.098,0.9891,0,-10.781,0.960,6.000,0.2771,4.000,-0.155,0.000,0.667,-2.213,6.684,-0.0242,1.0665,-0.719,-0.719,1.066,2.177,1.200,0.577,0.0012,1.306,nan,-8.00,1,1,1,-0.7766,0.583,1,0.511,1,-0.035,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.405,-8.475,-0.383,-29.098,0.9891,0,-12.281,0.920,4.500,0.2783,4.000,2.382,0.000,0.233,25.000,14.000,-4.1888,1.0665,-0.719,-0.719,1.066,2.177,1.200,0.537,0.0012,1.267,nan,0.00,0,1,1,0.0000,0.306,0,0.646,2,-0.050,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.436,-7.476,-0.366,-29.656,0.9915,0,-13.781,0.971,3.000,0.2781,4.000,2.294,0.000,0.667,25.000,14.000,-0.0000,1.0526,-0.724,-0.724,1.053,2.184,1.200,0.605,0.0012,1.229,nan,0.00,1,1,1,0.0000,0.600,0,0.741,2,0.107,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.467,-6.467,-0.342,-30.086,0.9936,0,-15.281,0.982,1.500,0.2778,4.000,2.294,0.000,0.667,25.000,14.000,0.0017,1.0353,-0.723,-0.723,1.035,2.190,1.200,0.640,0.0012,1.192,nan,0.00,1,1,1,0.0000,0.600,0,0.741,2,0.107,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.498,-5.374,-0.290,-30.318,0.9956,0,-16.781,0.922,0.000,0.2775,4.000,1.886,0.000,0.233,25.000,14.000,-0.0000,1.0153,-0.719,-0.719,1.015,2.193,1.200,0.632,0.0012,1.156,nan,0.00,0,1,1,0.0000,0.333,0,0.738,3,-0.238,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.536,-4.257,-0.225,-30.414,0.9972,0,-18.257,0.827,-1.500,0.2771,4.000,3.745,0.000,0.667,25.000,14.000,-0.0000,0.9947,-0.713,-0.713,0.995,2.194,1.200,0.602,0.0012,1.121,nan,0.00,1,1,1,0.0000,0.667,0,0.738,3,-0.238,1,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617505.577,-1.623,-0.080,-30.424,0.9996,0,-16.757,0.633,-3.000,0.2753,4.000,1.875,0.000,0.667,25.000,14.000,-0.0000,0.9470,-0.681,-0.681,0.947,2.193,1.200,0.553,0.0012,1.088,nan,0.00,1,1,1,0.0000,0.667,0,0.759,3,-0.163,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.609,-0.201,-0.022,-30.199,1.0000,0,-15.257,0.509,-4.500,0.2751,4.000,2.190,0.000,0.233,25.000,14.000,-0.0000,0.9223,-0.661,-0.661,0.922,2.190,1.200,0.487,0.0012,1.055,nan,0.00,0,1,1,0.0000,0.306,0,0.769,2,-0.155,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617505.645,0.988,0.016,-29.889,0.9999,0,-13.757,0.410,-6.000,0.2751,4.000,4.527,0.000,0.667,25.000,14.000,-0.0000,0.9014,-0.641,-0.641,0.901,2.186,1.200,0.426,0.0012,1.023,nan,0.00,1,1,1,0.0000,0.306,0,0.769,2,-0.155,2,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617505.670,2.126,0.038,-29.443,0.9993,0,-12.257,0.324,-7.500,0.2753,4.000,4.527,0.000,0.667,25.000,14.000,0.0207,0.8814,-0.620,-0.620,0.881,2.180,1.200,0.362,0.0012,0.993,nan,0.00,1,1,1,0.0000,0.406,0,0.774,5,-0.165,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
1785617505.706,3.068,0.041,-28.934,0.9986,0,-10.932,0.269,-9.000,0.2757,4.000,4.138,0.000,0.667,25.000,14.000,-0.0000,0.8651,-0.601,-0.601,0.865,2.174,1.200,0.309,0.0012,0.963,nan,0.00,1,1,1,0.0000,0.812,0,0.781,5,-0.153,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
1785617505.754,3.996,0.021,-28.244,0.9976,0,-10.004,0.226,-10.500,0.2760,4.000,4.006,0.000,0.667,25.000,14.000,-0.0000,0.8480,-0.581,-0.581,0.848,2.166,1.200,0.247,0.0012,0.934,nan,0.00,1,1,1,0.0000,0.643,0,0.778,2,-0.195,0,0,track,,TRACK,2,2,0,0.000,0,-1,0
