t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617421.842,-3.040,-2.362,-49.432,0.9977,0,-0.097,-0.138,-0.551,0.2442,17.091,-0.731,-0.295,1.000,-2.449,-2.943,-0.2983,0.0008,-0.336,-0.336,0.274,-2.327,2.001,-2.500,-0.0069,0.449,nan,8.00,1,1,1,0.7204,0.500,1,0.342,0,0.167,0,0,yolo,101.6,yolo,4,4,0,0.000,0,-1,0
1785617421.873,-3.059,-2.373,-49.437,0.9977,0,1.403,-0.127,-2.051,0.2384,17.060,-0.757,-0.291,1.000,-2.539,-8.024,0.4002,-0.1222,-0.348,-0.064,0.276,-2.327,1.993,-2.500,-0.0070,0.457,nan,8.00,1,1,1,0.7742,0.500,1,0.342,0,0.167,0,0,yolo,97.8,yolo,4,4,0,0.000,0,-1,0
1785617421.904,-3.041,-2.375,-49.435,0.9977,0,0.038,-0.125,-3.551,0.2439,17.060,-0.757,-0.291,1.000,-2.539,-3.080,-0.2935,0.0025,-0.358,-0.358,0.278,-2.328,1.993,-2.500,-0.0070,0.457,nan,8.00,1,1,1,0.8123,0.500,1,0.362,0,0.171,0,0,yolo,97.8,yolo,4,4,0,0.000,0,-1,0
1785617421.935,-3.066,-2.378,-49.434,0.9977,0,-0.085,-0.122,-5.051,0.2439,17.060,-0.757,-0.291,1.000,-2.539,-2.982,-0.3033,0.0043,-0.368,-0.368,0.280,-2.328,1.992,-2.500,-0.0071,0.458,nan,8.00,1,1,1,0.8409,0.500,1,0.362,0,0.171,0,0,yolo,97.8,yolo,4,4,0,0.000,0,-1,0
1785617421.966,-3.071,-2.379,-49.433,0.9977,0,1.415,-0.121,-5.520,0.2465,17.016,-0.737,-0.294,1.000,-2.480,-4.516,-0.1759,0.0585,-0.377,-0.159,0.280,-2.328,1.997,-2.500,-0.0071,0.453,nan,8.00,1,1,1,0.8832,0.500,1,0.285,0,0.173,0,0,yolo,95.9,yolo,4,4,0,0.000,0,-1,0
1785617422.002,-3.109,-2.371,-49.436,0.9977,0,0.014,-0.129,-5.520,0.2439,17.016,-0.737,-0.294,1.000,-2.480,-3.124,-0.2262,-0.0005,-0.386,-0.386,0.280,-2.327,2.000,-2.500,-0.0072,0.450,nan,8.00,1,1,1,0.9150,0.500,1,0.285,0,0.173,2,0,yolo,95.9,yolo,4,4,0,0.000,0,-1,0
1785617422.029,-3.109,-2.371,-49.436,0.9977,0,0.014,-0.129,-5.520,0.2438,17.016,-0.737,-0.294,1.000,-2.480,-3.124,-0.2262,-0.0005,-0.386,-0.386,0.280,-2.327,2.000,-2.500,-0.0072,0.450,nan,8.00,1,1,1,0.9232,0.500,1,0.359,0,0.171,0,0,yolo,95.9,yolo,4,4,0,0.000,0,-1,0
1785617422.067,-3.208,-2.372,-49.365,0.9976,0,1.202,-0.128,-5.559,0.2387,16.918,-0.721,-0.280,1.000,-2.441,-4.410,-0.1151,-0.1071,-0.402,-0.220,0.279,-2.324,1.989,-2.500,-0.0073,0.461,nan,8.00,1,1,1,0.9483,0.500,1,0.288,0,0.174,0,0,yolo,101.2,yolo,4,4,0,0.000,0,-1,0
1785617422.094,-3.204,-2.369,-49.363,0.9976,0,-0.147,-0.131,-5.559,0.2435,16.918,-0.721,-0.280,1.000,-2.441,-3.057,-0.1915,0.0012,-0.412,-0.412,0.280,-2.322,1.990,-2.500,-0.0073,0.460,nan,8.00,1,1,1,0.9483,0.500,1,0.288,0,0.174,0,0,yolo,101.2,yolo,4,4,0,0.000,0,-1,0
1785617422.125,-3.215,-2.369,-49.364,0.9976,0,-0.262,-0.131,-4.059,0.2435,16.918,-0.721,-0.280,1.000,-2.441,-2.953,-0.2017,0.0016,-0.422,-0.422,0.281,-2.319,1.990,-2.500,-0.0074,0.460,nan,0.00,1,1,1,0.9513,0.292,1,0.361,1,0.173,0,0,yolo,101.2,yolo,4,4,0,0.000,0,-1,0
1785617422.156,-3.215,-2.369,-49.364,0.9976,0,-0.262,-0.131,-5.559,0.2434,16.918,-0.721,-0.280,1.000,-2.441,-2.953,-0.2017,0.0016,-0.422,-0.422,0.281,-2.319,1.990,-2.500,-0.0074,0.460,nan,8.00,1,1,1,0.9277,0.600,1,0.285,1,0.177,0,0,yolo,101.2,yolo,4,4,0,0.000,0,-1,0
1785617422.187,-3.220,-2.368,-49.363,0.9976,0,1.227,-0.132,-5.585,0.2412,16.855,-0.711,-0.271,1.000,-2.415,-4.447,-0.0565,-0.0438,-0.433,-0.257,0.282,-2.317,1.984,-2.500,-0.0075,0.466,nan,8.00,1,1,1,0.9103,0.600,1,0.287,1,0.175,0,0,yolo,101.0,yolo,4,4,0,0.000,0,-1,0
1785617422.218,-3.224,-2.369,-49.363,0.9976,0,-0.273,-0.131,-5.585,0.2432,16.855,-0.711,-0.271,1.000,-2.415,-2.835,-0.1877,0.0012,-0.445,-0.445,0.283,-2.314,1.984,-2.500,-0.0075,0.466,nan,8.00,1,1,1,0.8972,0.600,1,0.287,1,0.175,0,0,yolo,101.0,yolo,4,4,0,0.000,0,-1,0
1785617422.254,-3.228,-2.369,-49.362,0.9976,0,-0.511,-0.131,-5.585,0.2431,16.855,-0.711,-0.271,1.000,-2.415,-2.717,-0.1994,0.0020,-0.456,-0.456,0.284,-2.311,1.984,-2.500,-0.0075,0.466,nan,8.00,1,1,1,0.8812,0.583,1,0.367,1,0.174,1,0,yolo,101.0,yolo,4,4,0,0.000,0,-1,1
1785617422.280,-3.227,-2.369,-49.363,0.9976,0,0.143,-0.131,-5.631,0.2446,16.910,-0.700,-0.275,1.000,-2.369,-3.370,-0.2047,0.0329,-0.466,-0.301,0.284,-2.309,1.986,-2.500,-0.0076,0.464,nan,8.00,1,1,1,0.8971,0.500,1,0.370,0,0.174,0,0,yolo,97.9,yolo,4,4,0,0.000,0,-1,0
1785617422.317,-3.234,-2.369,-49.362,0.9976,0,-0.590,-0.131,-5.631,0.2430,16.910,-0.700,-0.275,1.000,-2.369,-2.644,-0.1736,0.0002,-0.475,-0.475,0.284,-2.307,1.986,-2.500,-0.0076,0.464,nan,8.00,1,1,1,0.9090,0.500,1,0.370,0,0.174,1,0,yolo,97.9,yolo,4,4,0,0.000,0,-1,0
1785617422.348,-3.243,-2.368,-49.360,0.9975,0,-0.693,-0.132,-5.631,0.2430,16.910,-0.700,-0.275,1.000,-2.369,-2.549,-0.1830,0.0002,-0.484,-0.484,0.284,-2.305,1.986,-2.500,-0.0077,0.464,nan,8.00,1,1,1,0.9178,0.500,1,0.371,0,0.176,1,0,yolo,97.9,yolo,4,4,0,0.000,0,-1,0
1785617422.391,-3.229,-2.377,-49.356,0.9976,0,0.650,-0.123,-5.661,0.2426,16.946,-0.692,-0.277,1.000,-2.339,-3.879,-0.0663,-0.0068,-0.502,-0.323,0.284,-2.301,1.985,-2.500,-0.0077,0.465,nan,8.00,1,1,1,0.9313,0.500,1,0.361,0,0.173,0,0,yolo,105.7,yolo,4,4,0,0.000,0,-1,0
1785617422.422,-3.229,-2.377,-49.356,0.9976,0,-0.820,-0.123,-5.661,0.2429,16.946,-0.692,-0.277,1.000,-2.339,-2.409,-0.1790,0.0000,-0.502,-0.502,0.284,-2.301,1.985,-2.500,-0.0078,0.465,nan,8.00,1,1,1,0.9371,0.500,1,0.361,0,0.173,0,0,yolo,105.7,yolo,4,4,0,0.000,0,-1,0
1785617422.453,-3.239,-2.370,-49.356,0.9975,0,-0.928,-0.130,-5.661,0.2429,16.946,-0.692,-0.277,1.000,-2.339,-2.311,-0.1887,0.0003,-0.512,-0.512,0.285,-2.299,1.987,-2.500,-0.0078,0.463,nan,8.00,1,1,1,0.9381,0.500,1,0.365,0,0.175,0,0,yolo,105.7,yolo,4,4,0,0.000,0,-1,0
1785617422.481,-3.234,-2.375,-49.355,0.9976,0,0.430,-0.125,-5.680,0.2427,16.970,-0.687,-0.279,1.000,-2.320,-3.664,-0.0860,-0.0034,-0.521,-0.337,0.285,-2.297,1.986,-2.500,-0.0079,0.464,nan,8.00,1,1,1,0.9389,0.500,1,0.365,0,0.175,0,0,yolo,100.0,yolo,4,4,0,0.000,0,-1,0
1785617422.514,-3.228,-2.388,-49.351,0.9975,0,-1.070,-0.112,-5.680,0.2427,16.970,-0.687,-0.279,1.000,-2.320,-2.146,-0.1937,0.0007,-0.531,-0.531,0.286,-2.295,1.982,-2.500,-0.0079,0.468,nan,8.00,1,1,1,0.9458,0.500,1,0.285,0,0.202,0,0,yolo,100.0,yolo,4,4,0,0.000,0,-1,0
1785617422.550,-3.232,-2.387,-49.351,0.9975,0,-1.185,-0.113,-4.180,0.2427,16.970,-0.687,-0.279,1.000,-2.320,-2.046,-0.2035,0.0012,-0.541,-0.541,0.287,-2.293,1.983,-2.500,-0.0080,0.467,nan,0.00,1,1,1,0.0000,0.292,0,0.364,1,0.207,0,0,yolo,100.0,yolo,4,4,0,0.000,0,-1,0
1785617422.597,-3.200,-2.421,-49.336,0.9975,0,0.315,-0.079,-2.680,0.2393,16.985,-0.684,-0.280,1.000,-2.307,-3.838,-0.0279,-0.0671,-0.559,-0.354,0.288,-2.289,1.974,-2.500,-0.0080,0.476,nan,0.00,1,1,1,0.0000,0.350,0,0.274,2,0.109,1,0,yolo,98.2,yolo,4,4,0,0.000,0,-1,0
1785617422.628,-3.150,-2.446,-49.307,0.9976,0,-1.185,-0.054,-1.180,0.2421,16.985,-0.684,-0.280,1.000,-2.307,-1.845,-0.2121,0.0013,-0.566,-0.566,0.290,-2.288,1.967,-2.500,-0.0081,0.483,nan,0.00,1,1,1,1.3545,0.350,1,0.270,2,0.111,1,0,yolo,98.2,yolo,4,4,0,0.000,0,-1,0
1785617422.659,-3.135,-2.514,-49.292,0.9975,0,-1.380,0.014,0.320,0.2415,16.985,-0.684,-0.280,1.000,-2.307,-1.755,-0.2210,0.0021,-0.575,-0.575,0.291,-2.286,1.947,-2.500,-0.0081,0.503,nan,0.00,1,1,1,0.0000,0.600,0,0.274,1,0.179,0,0,yolo,98.2,yolo,4,4,0,0.000,0,-1,0
1785617422.687,-3.135,-2.514,-49.292,0.9975,0,0.120,0.014,1.820,0.2413,16.994,-0.691,-0.281,1.000,-2.329,-4.497,0.0954,-0.0013,-0.575,-0.357,0.291,-2.286,1.947,-2.500,-0.0082,0.503,nan,0.00,1,1,1,0.0000,0.600,0,0.274,1,0.179,0,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,0
1785617422.717,-3.133,-2.602,-49.289,0.9975,0,-1.380,0.102,2.329,0.2406,16.994,-0.691,-0.281,1.000,-2.329,-1.726,-0.2282,0.0010,-0.585,-0.585,0.292,-2.284,1.921,-2.500,-0.0082,0.529,nan,0.00,1,1,1,0.3232,0.292,1,0.352,1,0.172,0,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,0
1785617422.747,-3.139,-2.659,-49.288,0.9974,0,-1.503,0.159,0.829,0.2400,16.994,-0.691,-0.281,1.000,-2.329,-1.635,-0.2372,0.0014,-0.594,-0.594,0.292,-2.282,1.904,-2.500,-0.0083,0.546,nan,8.00,1,1,1,0.4142,0.667,1,0.340,2,0.174,0,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,0
1785617422.779,-3.095,-2.735,-49.286,0.9974,0,-0.030,0.235,-0.671,0.2297,17.000,-0.678,-0.281,1.000,-2.283,-3.065,-0.1343,-0.2122,-0.608,-0.391,0.294,-2.278,1.883,-2.500,-0.0083,0.567,nan,8.00,1,1,1,0.4614,0.583,1,0.352,1,0.171,0,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
1785617422.811,-2.930,-2.732,-49.286,0.9976,0,-1.422,0.232,0.829,0.2395,17.000,-0.678,-0.281,1.000,-2.283,-1.509,-0.2216,0.0040,-0.612,-0.612,0.298,-2.276,1.886,-2.500,-0.0084,0.564,nan,0.00,1,1,1,0.5705,0.125,1,0.352,0,0.164,0,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
1785617422.841,-2.882,-2.728,-49.286,0.9976,0,-1.382,0.228,-0.671,0.2395,17.000,-0.678,-0.281,1.000,-2.283,-1.501,-0.2224,0.0054,-0.613,-0.613,0.299,-2.276,1.887,-2.500,-0.0084,0.563,nan,8.00,1,1,1,0.6616,0.500,1,0.352,0,0.164,0,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
1785617422.872,-2.661,-2.715,-49.287,0.9978,0,0.118,0.215,-2.171,0.2449,16.916,-0.660,-0.286,1.000,-2.234,-2.970,-0.1101,0.1174,-0.618,-0.407,0.306,-2.273,1.903,-2.500,-0.0085,0.547,nan,8.00,1,1,1,0.7355,0.500,1,0.352,0,0.159,0,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,0
1785617422.902,-2.608,-2.722,-49.286,0.9978,0,-1.268,0.222,-3.671,0.2396,16.916,-0.660,-0.286,1.000,-2.234,-1.340,-0.2164,0.0028,-0.623,-0.623,0.309,-2.272,1.902,-2.500,-0.0085,0.548,nan,8.00,1,1,1,0.7909,0.500,1,0.352,0,0.159,0,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,0
1785617422.934,-2.627,-2.724,-49.285,0.9978,0,-1.361,0.224,-5.171,0.2396,16.916,-0.660,-0.286,1.000,-2.234,-1.266,-0.2237,0.0036,-0.630,-0.630,0.310,-2.271,1.901,-2.500,-0.0086,0.549,nan,8.00,1,1,1,0.8314,0.500,1,0.359,0,0.157,0,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,0
1785617422.968,-2.675,-2.718,-49.274,0.9978,0,-1.504,0.218,-5.766,0.2395,16.916,-0.660,-0.286,1.000,-2.234,-1.171,-0.2331,0.0021,-0.640,-0.640,0.309,-2.269,1.902,-2.500,-0.0087,0.548,nan,8.00,1,1,1,0.8618,0.500,1,0.359,0,0.157,1,0,yolo,103.9,yolo,4,4,0,0.000,0,-1,1
1785617423.012,-2.624,-2.684,-49.134,0.9979,0,-0.004,0.184,-5.777,0.2541,16.739,-0.650,-0.297,1.000,-2.223,-3.214,-0.0321,0.3058,-0.647,-0.425,0.305,-2.266,1.933,-2.500,-0.0087,0.517,nan,8.00,1,1,1,0.9020,0.500,1,0.351,0,0.155,0,0,yolo,107.5,yolo,4,4,0,0.000,0,-1,0
1785617423.043,-2.755,-2.662,-48.962,0.9978,0,-1.504,0.162,-5.777,0.2403,16.739,-0.650,-0.297,1.000,-2.223,-1.046,-0.2298,-0.0024,-0.655,-0.655,0.303,-2.268,1.937,-2.500,-0.0088,0.513,nan,8.00,1,1,1,0.9149,0.500,1,0.354,0,0.154,0,0,yolo,107.5,yolo,4,4,0,0.000,0,-1,0
1785617423.074,-2.743,-2.661,-48.958,0.9978,0,-1.777,0.161,-5.777,0.2403,16.739,-0.650,-0.297,1.000,-2.223,-0.967,-0.2376,-0.0011,-0.663,-0.663,0.304,-2.268,1.938,-2.500,-0.0088,0.512,nan,8.00,1,1,1,0.9246,0.500,1,0.354,0,0.154,0,0,yolo,107.5,yolo,4,4,0,0.000,0,-1,0
1785617423.106,-2.623,-2.641,-48.889,0.9979,0,-0.277,0.141,-5.724,0.2550,16.812,-0.668,-0.324,1.000,-2.276,-4.436,0.1559,0.3050,-0.666,-0.398,0.309,-2.269,1.968,-2.500,-0.0089,0.482,nan,8.00,1,1,1,0.9317,0.500,1,0.349,0,0.159,0,0,yolo,102.4,yolo,4,4,0,0.000,0,-1,0
1785617423.141,-2.537,-2.645,-48.827,0.9980,0,-1.625,0.145,-5.724,0.2412,16.812,-0.668,-0.324,1.000,-2.276,-0.913,-0.2715,0.0021,-0.669,-0.669,0.311,-2.270,1.969,-2.500,-0.0089,0.481,nan,8.00,1,1,1,0.9370,0.500,1,0.349,0,0.159,2,0,yolo,102.4,yolo,4,4,0,0.000,0,-1,1
1785617423.181,-2.558,-2.657,-48.697,0.9979,0,-1.746,0.157,-5.724,0.2412,16.812,-0.668,-0.324,1.000,-2.276,-0.812,-0.2814,0.0041,-0.679,-0.679,0.313,-2.274,1.965,-2.500,-0.0090,0.485,nan,8.00,1,1,1,0.9427,0.500,1,0.355,0,0.158,0,0,yolo,102.4,yolo,4,4,0,0.000,0,-1,0
1785617423.212,-2.362,-2.597,-48.589,0.9981,0,-0.246,0.097,-5.664,0.2479,16.725,-0.682,-0.320,1.000,-2.336,-4.477,0.1314,0.1420,-0.682,-0.393,0.317,-2.274,1.984,-2.500,-0.0090,0.466,nan,8.00,1,1,1,0.9462,0.500,1,0.343,0,0.159,0,0,yolo,101.4,yolo,4,4,0,0.000,0,-1,0
1785617423.244,-2.231,-2.593,-48.517,0.9982,0,-1.407,0.093,-5.664,0.2414,16.725,-0.682,-0.320,1.000,-2.336,-0.824,-0.2956,-0.0021,-0.689,-0.689,0.315,-2.273,1.986,-2.500,-0.0090,0.464,nan,8.00,1,1,1,0.9488,0.500,1,0.343,0,0.159,0,0,yolo,101.4,yolo,4,4,0,0.000,0,-1,0
1785617423.276,-2.165,-2.601,-48.477,0.9983,0,-1.431,0.101,-5.664,0.2414,16.725,-0.682,-0.320,1.000,-2.336,-0.733,-0.3045,-0.0002,-0.698,-0.698,0.317,-2.270,1.985,-2.500,-0.0091,0.465,nan,8.00,1,1,1,0.9489,0.500,1,0.357,0,0.157,0,0,yolo,101.4,yolo,4,4,0,0.000,0,-1,0
1785617423.311,-2.165,-2.601,-48.477,0.9983,0,0.069,0.101,-5.561,0.2427,16.762,-0.714,-0.326,1.000,-2.439,-5.502,0.3024,0.0290,-0.698,-0.412,0.317,-2.270,1.988,-2.500,-0.0091,0.462,nan,8.00,1,1,1,0.9490,0.500,1,0.357,0,0.157,1,0,yolo,97.9,yolo,4,4,0,0.000,0,-1,0
1785617423.341,-2.135,-2.599,-48.470,0.9983,0,-1.162,0.099,-5.561,0.2413,16.762,-0.714,-0.326,1.000,-2.439,-0.973,-0.2980,-0.0018,-0.710,-0.710,0.315,-2.268,1.988,-2.500,-0.0092,0.462,nan,8.00,1,1,1,0.9483,0.500,1,0.364,0,0.149,1,0,yolo,97.9,yolo,4,4,0,0.000,0,-1,1
1785617423.373,-2.135,-2.600,-48.469,0.9983,0,-1.294,0.100,-5.561,0.2410,16.762,-0.714,-0.326,1.000,-2.439,-0.841,-0.3110,-0.0068,-0.723,-0.723,0.310,-2.266,1.988,-2.500,-0.0092,0.462,nan,8.00,1,1,1,0.9477,0.500,1,0.359,0,0.150,1,0,yolo,97.9,yolo,4,4,0,0.000,0,-1,1
1785617423.414,-2.134,-2.586,-48.467,0.9983,0,0.206,0.086,-5.403,0.2445,16.793,-0.762,-0.329,1.000,-2.597,-8.240,0.6948,0.0683,-0.735,-0.338,0.302,-2.267,1.993,-2.500,-0.0093,0.457,nan,8.00,1,1,1,0.9482,0.500,1,0.357,0,0.149,0,0,yolo,104.6,yolo,4,4,0,0.000,0,-1,0
1785617423.445,-2.134,-2.564,-48.453,0.9983,0,-1.294,0.064,-5.403,0.2412,16.793,-0.762,-0.329,1.000,-2.597,-0.537,-0.4181,-0.0087,-0.756,-0.756,0.294,-2.268,1.999,-2.500,-0.0093,0.451,nan,8.00,1,1,1,0.9334,0.583,1,0.357,1,0.146,0,0,yolo,104.6,yolo,4,4,0,0.000,0,-1,0
1785617423.476,-2.135,-2.560,-48.434,0.9983,0,-1.679,0.060,-5.403,0.2412,16.793,-0.762,-0.329,1.000,-2.597,-0.456,-0.4261,-0.0081,-0.764,-0.764,0.294,-2.266,2.000,-2.500,-0.0094,0.450,nan,8.00,1,1,1,0.9223,0.583,1,0.357,1,0.146,0,0,yolo,104.6,yolo,4,4,0,0.000,0,-1,0
1785617423.506,-2.135,-2.548,-48.425,0.9983,0,-0.179,0.048,-3.903,0.2389,16.761,-0.815,-0.319,1.000,-2.783,-7.188,0.4077,-0.0532,-0.773,-0.353,0.295,-2.265,1.993,-2.500,-0.0094,0.457,nan,0.00,1,1,1,0.8132,0.167,1,0.354,2,0.186,0,0,yolo,105.8,yolo,4,4,0,0.000,0,-1,0
1785617423.537,-2.135,-2.547,-48.424,0.9983,0,-1.257,0.047,-2.403,0.2413,16.761,-0.815,-0.319,1.000,-2.783,-0.878,-0.4218,0.0001,-0.775,-0.775,0.295,-2.264,1.994,-2.500,-0.0095,0.456,nan,0.00,1,1,1,0.7042,0.167,1,0.354,2,0.186,0,0,yolo,105.8,yolo,4,4,0,0.000,0,-1,0
1785617423.568,-2.136,-2.546,-48.423,0.9983,0,-1.414,0.046,-0.903,0.2412,16.761,-0.815,-0.319,1.000,-2.783,-0.721,-0.4374,0.0008,-0.791,-0.791,0.296,-2.261,1.994,-2.500,-0.0095,0.456,nan,0.00,1,1,1,0.0000,0.333,0,0.351,2,0.187,0,0,yolo,105.8,yolo,4,4,0,0.000,0,-1,0
1785617423.605,-2.136,-2.546,-48.423,0.9983,0,0.086,0.046,0.597,0.2403,16.835,-0.863,-0.323,1.000,-2.936,-7.850,0.4489,-0.0174,-0.800,-0.340,0.296,-2.260,1.992,-2.500,-0.0096,0.458,nan,0.00,1,1,1,0.0000,0.333,0,0.351,2,0.187,2,0,yolo,105.1,yolo,4,4,0,0.000,0,-1,0
1785617423.631,-2.136,-2.547,-48.423,0.9983,0,-1.277,0.047,-0.903,0.2411,16.835,-0.863,-0.323,1.000,-2.936,-0.860,-0.4699,0.0003,-0.810,-0.810,0.296,-2.257,1.992,-2.500,-0.0096,0.458,nan,8.00,1,1,1,0.8132,0.583,1,0.347,1,0.159,0,0,yolo,105.1,yolo,4,4,0,0.000,0,-1,0
1785617423.668,-2.137,-2.547,-48.423,0.9983,0,-1.382,0.047,-2.403,0.2410,16.835,-0.863,-0.323,1.000,-2.936,-0.755,-0.4802,0.0003,-0.821,-0.821,0.297,-2.256,1.992,-2.500,-0.0096,0.458,nan,8.00,1,1,1,0.8132,0.583,1,0.347,1,0.159,2,0,yolo,105.1,yolo,4,4,0,0.000,0,-1,1
1785617423.694,-2.137,-2.546,-48.422,0.9983,0,-1.478,0.046,-0.903,0.2410,16.835,-0.863,-0.323,1.000,-2.936,-0.659,-0.4897,0.0005,-0.830,-0.830,0.297,-2.254,1.992,-2.500,-0.0097,0.458,nan,0.00,1,1,1,0.7041,0.146,1,0.344,1,0.144,0,0,yolo,105.1,yolo,4,4,0,0.000,0,-1,0
1785617423.731,-2.137,-2.546,-48.422,0.9983,0,0.022,0.046,0.597,0.2406,16.880,-0.895,-0.325,1.000,-3.034,-6.734,0.2178,-0.0074,-0.842,-0.382,0.297,-2.252,1.991,-2.500,-0.0097,0.459,nan,0.00,1,1,1,0.5950,0.292,1,0.344,1,0.144,2,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
1785617423.756,-2.137,-2.546,-48.422,0.9983,0,-1.132,0.046,2.097,0.2409,16.880,-0.895,-0.325,1.000,-3.034,-1.005,-0.4601,0.0000,-0.842,-0.842,0.297,-2.252,1.991,-2.500,-0.0098,0.459,nan,0.00,1,1,1,0.5963,0.292,1,0.345,1,0.144,0,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
1785617423.793,-2.137,-2.546,-48.422,0.9983,0,-1.300,0.046,3.034,0.2408,16.880,-0.895,-0.325,1.000,-3.034,-0.837,-0.4767,0.0003,-0.859,-0.859,0.297,-2.249,1.991,-2.500,-0.0098,0.459,nan,0.00,1,1,1,0.6790,0.250,1,0.348,0,0.144,0,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
1785617423.820,-2.137,-2.546,-48.422,0.9983,0,0.200,0.046,1.534,0.2316,16.814,-0.918,-0.316,1.000,-3.126,-10.113,0.8086,-0.1978,-0.868,-0.342,0.297,-2.247,1.984,-2.500,-0.0099,0.466,nan,8.00,1,1,1,0.7402,0.500,1,0.348,0,0.144,0,0,yolo,104.9,yolo,4,4,0,0.000,0,-1,0
1785617423.849,-2.138,-2.546,-48.422,0.9983,0,-1.300,0.046,0.034,0.2405,16.814,-0.918,-0.316,1.000,-3.126,-0.649,-0.5364,0.0002,-0.879,-0.879,0.297,-2.245,1.984,-2.500,-0.0099,0.466,nan,8.00,1,1,1,0.7869,0.500,1,0.350,0,0.144,0,0,yolo,104.9,yolo,4,4,0,0.000,0,-1,0
1785617423.880,-2.132,-2.500,-48.423,0.9984,0,-1.595,-0.000,-1.466,0.2409,16.814,-0.918,-0.316,1.000,-3.126,-0.537,-0.5475,0.0004,-0.890,-0.890,0.298,-2.244,1.998,-2.500,-0.0100,0.452,nan,8.00,1,1,1,0.8220,0.500,1,0.350,0,0.144,0,0,yolo,104.9,yolo,4,4,0,0.000,0,-1,0
1785617423.913,-2.129,-2.489,-48.424,0.9984,0,-0.095,-0.011,-2.966,0.2430,16.865,-0.939,-0.320,1.000,-3.188,-6.861,0.1805,0.0459,-0.901,-0.395,0.298,-2.242,2.003,-2.500,-0.0100,0.447,nan,8.00,1,1,1,0.8483,0.500,1,0.352,0,0.145,0,0,yolo,102.7,yolo,4,4,0,0.000,0,-1,0
1785617423.949,-2.127,-2.490,-48.423,0.9984,0,-1.385,-0.010,-4.466,0.2409,16.865,-0.939,-0.320,1.000,-3.188,-0.743,-0.5169,0.0002,-0.912,-0.912,0.298,-2.240,2.002,-2.500,-0.0101,0.448,nan,8.00,1,1,1,0.8681,0.500,1,0.352,0,0.145,2,0,yolo,102.7,yolo,4,4,0,0.000,0,-1,0
1785617423.976,-2.126,-2.489,-48.422,0.9984,0,-1.540,-0.011,-4.812,0.2409,16.865,-0.939,-0.320,1.000,-3.188,-0.585,-0.5325,0.0005,-0.928,-0.928,0.298,-2.237,2.003,-2.500,-0.0101,0.447,nan,8.00,1,1,1,0.8850,0.500,1,0.354,0,0.150,0,0,yolo,102.7,yolo,4,4,0,0.000,0,-1,0
1785617424.013,-2.126,-2.489,-48.422,0.9984,0,-0.040,-0.011,-4.865,0.2392,16.786,-0.919,-0.313,1.000,-3.135,-4.564,-0.1538,-0.0339,-0.928,-0.490,0.298,-2.237,1.999,-2.500,-0.0101,0.451,nan,8.00,1,1,1,0.9070,0.500,1,0.356,0,0.149,0,0,yolo,102.2,yolo,4,4,0,0.000,0,-1,1
1785617424.053,-2.124,-2.489,-48.422,0.9984,0,-1.351,-0.011,-4.865,0.2407,16.786,-0.919,-0.313,1.000,-3.135,-0.774,-0.4507,0.0003,-0.941,-0.941,0.299,-2.235,1.999,-2.500,-0.0102,0.451,nan,8.00,1,1,1,0.9140,0.500,1,0.356,0,0.149,0,0,yolo,102.2,yolo,4,4,0,0.000,0,-1,0
1785617424.084,-2.124,-2.489,-48.421,0.9984,0,-1.582,-0.011,-4.865,0.2407,16.786,-0.919,-0.313,1.000,-3.135,-0.542,-0.4737,0.0006,-0.964,-0.964,0.299,-2.230,1.999,-2.500,-0.0102,0.451,nan,8.00,1,1,1,0.9195,0.500,1,0.357,0,0.149,0,0,yolo,102.2,yolo,4,4,0,0.000,0,-1,0
1785617424.120,-2.124,-2.489,-48.421,0.9984,0,-0.082,-0.011,-4.780,0.2330,16.767,-0.943,-0.292,1.000,-3.220,-6.380,0.1876,-0.1546,-0.964,-0.510,0.299,-2.230,1.979,-2.500,-0.0103,0.471,nan,8.00,1,1,1,0.9236,0.500,1,0.357,0,0.149,1,0,yolo,103.1,yolo,4,4,0,0.000,0,-1,0
