t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617536.047,4.901,1.303,-68.565,0.9961,0,-9.099,-2.360,-7.712,0.2651,6.055,0.859,0.086,1.000,8.076,14.000,0.4610,0.0136,-2.171,-2.171,0.766,2.712,2.027,-1.057,0.0000,0.021,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.796,0,0,yolo,90.0,yolo,3,3,0,0.000,0,-1,0
1785617536.084,5.741,1.093,-68.143,0.9948,0,-8.259,-1.721,-9.212,0.2484,5.794,1.135,0.046,0.966,11.082,14.000,-4.5585,-0.4132,-2.137,-2.712,0.784,2.680,1.777,-0.628,0.0000,0.049,nan,0.00,1,1,1,0.0000,0.248,0,0.038,1,0.796,1,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617536.125,7.203,0.648,-66.965,0.9920,0,-6.797,-1.953,-10.712,0.2651,5.794,1.135,0.046,0.966,11.082,14.000,0.6356,0.0341,-2.077,-2.077,0.818,2.609,1.777,-1.306,0.0000,0.122,nan,0.00,1,1,1,0.0000,0.252,0,0.044,1,0.794,0,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617536.156,7.805,0.396,-66.174,0.9907,0,-6.195,-1.825,-11.298,0.2665,5.794,1.135,0.046,0.966,11.082,14.000,0.6617,0.0532,-2.051,-2.051,0.838,2.568,1.777,-1.429,0.0000,0.160,nan,0.00,1,1,1,0.0000,0.181,0,0.079,0,0.744,0,0,yolo,86.3,yolo,3,3,0,0.000,0,-1,0
1785617536.188,8.395,0.117,-65.326,0.9893,0,-5.605,-1.150,-12.352,0.2669,5.590,1.348,-0.020,0.932,13.554,14.000,-2.4118,-0.0558,-2.022,-2.441,0.859,2.528,1.571,-1.033,-0.0000,0.165,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.720,0,0,yolo,87.7,yolo,3,3,0,0.000,0,-1,0
1785617536.218,8.403,0.113,-65.314,0.9893,0,-5.597,-0.726,-12.339,0.2668,5.590,1.348,-0.020,0.932,13.554,14.000,0.4191,0.0002,-2.021,-2.021,0.859,2.527,1.571,-0.613,-0.0000,0.166,nan,0.00,1,1,1,0.0000,0.265,0,0.066,1,0.720,0,0,yolo,87.7,yolo,3,3,0,0.000,0,-1,0
1785617536.254,8.930,-0.131,-64.347,0.9879,0,-5.070,-0.765,-12.330,0.2672,5.590,1.348,-0.020,0.932,13.554,14.000,0.4473,0.0164,-1.993,-1.993,0.875,2.483,1.571,-0.895,-0.0000,0.202,nan,0.00,1,1,1,0.0000,0.259,0,0.143,2,0.823,0,0,yolo,87.7,yolo,3,3,0,0.000,0,-1,0
1785617536.282,9.425,-0.340,-63.405,0.9865,0,-4.575,-0.312,-12.495,0.2825,5.404,1.514,-0.123,0.901,15.654,14.000,-1.9814,0.4340,-1.964,-2.209,0.882,2.442,1.395,-0.652,-0.0001,0.158,nan,0.00,1,1,1,0.0000,0.490,0,0.115,2,0.716,0,0,yolo,96.2,yolo,3,3,0,0.000,0,-1,0
1785617536.306,9.828,-0.534,-62.582,0.9853,0,-4.172,-0.197,-12.506,0.2679,5.404,1.514,-0.123,0.901,15.654,14.000,0.2745,0.0040,-1.935,-1.935,0.886,2.407,1.395,-0.731,-0.0001,0.187,nan,0.00,1,1,1,0.0000,0.490,0,0.115,2,0.716,0,0,yolo,96.2,yolo,3,3,0,0.000,0,-1,0
1785617536.332,10.185,-0.714,-61.676,0.9842,0,-3.815,-0.128,-12.514,0.2681,5.404,1.514,-0.123,0.901,15.654,14.000,0.3069,0.0068,-1.903,-1.903,0.889,2.371,1.395,-0.842,-0.0001,0.214,nan,0.00,1,1,1,0.0000,0.480,0,0.105,2,0.636,0,0,yolo,96.2,yolo,3,3,0,0.000,0,-1,0
1785617536.359,10.495,-0.884,-60.788,0.9832,0,-3.505,-0.036,-12.520,0.2684,5.404,1.514,-0.123,0.901,15.654,14.000,0.3392,0.0085,-1.870,-1.870,0.890,2.336,1.395,-0.919,-0.0001,0.238,nan,0.00,1,1,1,0.0000,0.341,0,0.051,2,0.576,0,0,yolo,96.2,yolo,3,3,0,0.000,0,-1,0
1785617536.391,10.786,-1.058,-59.885,0.9822,0,-3.214,0.371,-12.575,0.2851,5.184,1.593,-0.253,0.864,17.085,14.000,-1.2948,0.9213,-1.836,-1.883,0.892,2.302,1.276,-0.688,-0.0001,0.146,nan,0.00,1,1,1,0.0000,0.342,0,0.052,2,0.527,0,0,yolo,100.0,yolo,3,3,0,0.000,0,-1,0
1785617536.426,10.786,-1.058,-59.885,0.9822,0,-3.214,0.747,-12.473,0.2686,5.184,1.593,-0.253,0.864,17.085,14.000,0.0467,0.0000,-1.836,-1.836,0.892,2.302,1.276,-0.312,-0.0002,0.146,nan,0.00,1,1,1,0.0000,0.342,0,0.052,2,0.527,1,0,yolo,100.0,yolo,3,3,0,0.000,0,-1,0
1785617536.458,11.313,-1.348,-58.043,0.9803,0,-2.687,0.432,-12.396,0.2691,5.184,1.593,-0.253,0.864,17.085,14.000,0.1198,-0.0079,-1.763,-1.763,0.884,2.237,1.276,-0.916,-0.0002,0.187,nan,0.00,1,1,1,0.0000,0.485,0,0.110,2,0.476,1,0,yolo,100.0,yolo,3,3,0,0.000,0,-1,0
1785617536.500,11.526,-1.488,-57.162,0.9795,0,-2.474,0.748,-12.449,0.2858,5.031,1.623,-0.404,0.838,17.878,14.000,-1.0445,1.9183,-1.726,-1.605,0.877,2.208,1.210,-0.741,-0.0002,0.059,nan,0.00,1,1,1,0.0000,0.393,0,0.116,1,0.419,0,0,yolo,97.7,yolo,3,3,0,0.000,0,-1,0
1785617536.531,11.719,-1.621,-56.248,0.9788,0,-2.281,0.868,-12.432,0.2695,5.031,1.623,-0.404,0.838,17.878,14.000,-0.0818,-0.0103,-1.687,-1.687,0.867,2.179,1.210,-0.754,-0.0002,0.076,nan,0.00,1,1,1,0.0000,0.560,0,0.185,1,0.257,0,0,yolo,97.7,yolo,3,3,0,0.000,0,-1,0
1785617536.566,11.897,-1.743,-55.317,0.9781,0,-2.103,0.992,-12.156,0.2862,4.858,1.610,-0.559,0.810,18.336,14.000,-0.2912,1.0753,-1.646,-1.345,0.859,2.151,1.200,-0.751,-0.0002,-0.067,nan,0.00,1,1,1,0.0000,0.560,0,0.185,1,0.257,2,0,yolo,89.6,yolo,3,3,0,0.000,0,-1,0
1785617536.594,12.047,-1.849,-54.460,0.9775,0,-1.953,1.108,-11.891,0.2712,4.858,1.610,-0.559,0.810,18.336,14.000,-0.2627,-0.0083,-1.607,-1.607,0.851,2.126,1.200,-0.742,-0.0002,-0.054,nan,0.00,1,1,1,0.0000,0.598,0,0.247,1,0.184,0,0,yolo,89.6,yolo,3,3,0,0.000,0,-1,0
1785617536.631,12.195,-1.951,-53.553,0.9769,0,-1.805,1.194,-11.693,0.2706,4.858,1.610,-0.559,0.810,18.336,14.000,-0.2182,-0.0161,-1.563,-1.563,0.843,2.101,1.200,-0.757,-0.0002,-0.041,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.154,0,0,yolo,89.6,yolo,3,3,0,0.000,0,-1,0
1785617536.677,12.331,-2.046,-52.646,0.9763,0,-1.669,1.277,-11.240,0.2872,4.594,1.587,-0.626,0.766,19.054,14.000,-0.5756,0.6737,-1.516,-1.109,0.835,2.078,1.200,-0.769,-0.0002,-0.108,nan,0.00,1,1,1,0.0000,0.581,0,0.206,1,0.154,2,0,yolo,91.2,yolo,3,3,0,0.000,0,-1,0
1785617536.705,12.457,-2.131,-51.748,0.9758,0,-1.543,1.356,-10.954,0.2730,4.594,1.587,-0.626,0.766,19.054,14.000,-0.3580,-0.0083,-1.467,-1.467,0.827,2.055,1.200,-0.775,-0.0001,-0.098,nan,0.00,1,1,1,0.9561,0.600,1,0.273,1,0.056,0,0,yolo,91.2,yolo,3,3,0,0.000,0,-1,0
1785617536.742,12.565,-2.202,-50.912,0.9753,0,-1.435,1.443,-10.628,0.2897,4.395,1.540,-0.711,0.733,19.314,14.000,-0.2990,1.3783,-1.418,-0.883,0.818,2.036,1.200,-0.759,-0.0001,-0.189,nan,0.00,1,1,1,1.0016,0.250,1,0.281,0,-0.011,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617536.783,12.663,-2.261,-50.109,0.9749,0,-1.337,1.523,-10.494,0.2758,4.395,1.540,-0.711,0.733,19.314,14.000,-0.4851,-0.0106,-1.368,-1.368,0.807,2.018,1.200,-0.738,-0.0001,-0.182,nan,0.00,1,1,1,1.0357,0.500,1,0.281,0,-0.011,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617536.815,12.749,-2.311,-49.331,0.9746,0,-1.251,1.596,-10.394,0.2751,4.395,1.540,-0.711,0.733,19.314,14.000,-0.4358,-0.0233,-1.319,-1.319,0.795,2.002,1.200,-0.715,-0.0001,-0.176,nan,0.00,1,1,1,1.0135,0.583,1,0.340,1,-0.042,0,0,yolo,99.1,yolo,3,3,0,0.000,0,-1,0
1785617536.850,12.822,-2.352,-48.617,0.9742,0,-1.178,1.670,-10.105,0.2918,4.222,1.459,-0.806,0.704,19.064,14.000,0.1846,1.1262,-1.273,-0.671,0.781,1.989,1.200,-0.683,-0.0001,-0.288,nan,0.00,1,1,1,0.9969,0.583,1,0.340,1,-0.042,2,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617536.877,12.896,-2.394,-47.849,0.9739,0,-1.104,1.723,-10.019,0.2791,4.222,1.459,-0.806,0.704,19.064,14.000,-0.5520,-0.0146,-1.223,-1.223,0.766,1.975,1.200,-0.672,-0.0000,-0.283,nan,0.00,1,1,1,0.9829,0.583,1,0.349,1,0.002,0,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617536.911,12.964,-2.424,-47.061,0.9736,0,-1.036,1.758,-9.954,0.2782,4.222,1.459,-0.806,0.704,19.064,14.000,-0.4982,-0.0324,-1.169,-1.169,0.748,1.961,1.200,-0.667,-0.0000,-0.279,nan,0.00,1,1,1,0.9724,0.583,1,0.349,1,0.002,2,0,yolo,92.8,yolo,3,3,0,0.000,0,-1,0
1785617536.938,13.023,-2.450,-46.314,0.9734,0,-0.977,1.799,-9.722,0.2949,4.095,1.389,-0.879,0.682,18.741,14.000,0.3455,1.3324,-1.117,-0.681,0.734,1.950,1.200,-0.652,0.0000,-0.368,nan,0.00,1,1,1,0.9443,0.571,1,0.407,1,-0.037,0,0,yolo,100.8,yolo,3,3,0,0.000,0,-1,0
1785617536.974,13.078,-2.471,-45.574,0.9732,0,-0.922,1.833,-9.658,0.2817,4.095,1.389,-0.879,0.682,18.741,14.000,-0.3835,-0.0187,-1.065,-1.065,0.715,1.939,1.200,-0.637,0.0001,-0.365,nan,0.00,1,1,1,0.9231,0.571,1,0.407,1,-0.037,1,0,yolo,100.8,yolo,3,3,0,0.000,0,-1,0
1785617537.005,13.130,-2.488,-44.794,0.9729,0,-0.870,1.857,-9.610,0.2806,4.095,1.389,-0.879,0.682,18.741,14.000,-0.3267,-0.0445,-1.008,-1.008,0.689,1.928,1.200,-0.631,0.0001,-0.362,nan,0.00,1,1,1,0.9070,0.571,1,0.412,1,-0.058,2,0,yolo,100.8,yolo,3,3,0,0.000,0,-1,0
1785617537.047,13.178,-2.504,-43.994,0.9727,0,-0.822,1.877,-9.300,0.2972,3.945,1.287,-0.957,0.657,18.066,14.000,0.4650,1.0351,-0.949,-0.636,0.663,1.919,1.200,-0.626,0.0001,-0.466,nan,0.00,1,1,1,0.8758,0.571,1,0.416,1,-0.092,0,0,yolo,89.0,yolo,3,3,0,0.000,0,-1,0
1785617537.078,13.223,-2.513,-43.221,0.9726,0,-0.777,1.900,-9.208,0.2846,3.945,1.287,-0.957,0.657,18.066,14.000,-0.2540,-0.0299,-0.890,-0.890,0.633,1.910,1.200,-0.612,0.0002,-0.464,nan,0.00,1,1,1,0.8658,0.571,1,0.416,1,-0.092,0,0,yolo,89.0,yolo,3,3,0,0.000,0,-1,0
1785617537.108,13.223,-2.513,-43.221,0.9726,0,-0.777,2.017,-9.139,0.2846,3.945,1.287,-0.957,0.657,18.066,14.000,-0.2540,-0.0299,-0.890,-0.890,0.633,1.910,1.200,-0.496,0.0002,-0.464,nan,0.00,1,1,1,0.8605,0.571,1,0.419,1,-0.109,0,0,yolo,89.0,yolo,3,3,0,0.000,0,-1,0
1785617537.135,13.264,-2.517,-42.435,0.9724,0,-0.736,1.905,-8.855,0.3013,3.780,1.164,-1.020,0.630,17.117,14.000,0.6257,0.9456,-0.828,-0.554,0.598,1.902,1.238,-0.612,0.0003,-0.559,nan,0.00,1,1,1,0.8482,0.562,1,0.479,1,-0.147,0,0,yolo,99.0,yolo,3,3,0,0.000,0,-1,0
1785617537.156,13.305,-2.514,-41.628,0.9722,0,-0.695,1.894,-8.814,0.2872,3.780,1.164,-1.020,0.630,17.117,14.000,-0.2076,-0.0413,-0.762,-0.762,0.557,1.896,1.238,-0.620,0.0004,-0.558,nan,0.00,1,1,1,0.8389,0.562,1,0.479,1,-0.147,0,0,yolo,99.0,yolo,3,3,0,0.000,0,-1,0
1785617537.189,13.305,-2.514,-41.628,0.9722,0,-0.695,1.973,-8.783,0.2873,3.780,1.164,-1.020,0.630,17.117,14.000,-0.2076,-0.0413,-0.762,-0.762,0.557,1.896,1.238,-0.541,0.0004,-0.558,nan,0.00,1,1,1,0.9021,0.643,1,0.436,2,-0.156,0,0,yolo,99.0,yolo,3,3,0,0.000,0,-1,0
1785617537.220,13.345,-2.512,-40.743,0.9721,0,-0.655,1.943,-8.760,0.2852,3.780,1.164,-1.020,0.630,17.117,14.000,-0.1332,-0.0881,-0.688,-0.688,0.510,1.889,1.239,-0.569,0.0005,-0.557,nan,0.00,1,1,1,0.9494,0.643,1,0.436,2,-0.156,0,0,yolo,99.0,yolo,3,3,0,0.000,0,-1,0
1785617537.250,13.375,-2.506,-40.002,0.9719,0,-0.625,1.849,-8.467,0.3018,3.605,1.030,-1.068,0.601,15.946,14.000,0.7368,0.8494,-0.626,-0.395,0.470,1.885,1.275,-0.657,0.0005,-0.642,nan,0.00,1,1,1,0.9092,0.571,1,0.444,1,-0.177,0,0,yolo,100.2,yolo,3,3,0,0.000,0,-1,0
1785617537.281,13.403,-2.504,-39.286,0.9718,0,-0.597,1.861,-8.439,0.2901,3.605,1.030,-1.068,0.601,15.946,14.000,-0.1684,-0.0419,-0.563,-0.563,0.428,1.882,1.275,-0.643,0.0006,-0.641,nan,0.00,1,1,1,0.8783,0.562,1,0.502,1,-0.185,0,0,yolo,100.2,yolo,3,3,0,0.000,0,-1,0
1785617537.313,13.429,-2.498,-38.581,0.9717,0,-0.571,1.876,-8.418,0.2881,3.605,1.030,-1.068,0.601,15.946,14.000,-0.1053,-0.0865,-0.500,-0.500,0.384,1.880,1.275,-0.621,0.0007,-0.641,nan,0.00,1,1,1,0.8552,0.562,1,0.502,1,-0.185,0,0,yolo,100.2,yolo,3,3,0,0.000,0,-1,0
1785617537.344,13.429,-2.498,-38.581,0.9717,0,-0.571,1.901,-8.315,0.2996,3.476,0.973,-1.064,0.579,15.641,14.000,0.1852,0.1497,-0.500,-0.389,0.384,1.880,1.281,-0.596,0.0007,-0.656,nan,0.00,1,1,1,0.8866,0.250,1,0.510,0,-0.197,0,0,yolo,102.1,yolo,3,3,0,0.000,0,-1,0
1785617537.379,13.454,-2.491,-37.819,0.9716,0,-0.546,1.905,-8.383,0.2908,3.476,0.973,-1.064,0.579,15.641,14.000,-0.0432,-0.0429,-0.432,-0.432,0.341,1.879,1.281,-0.586,0.0008,-0.656,nan,0.00,1,1,1,0.9102,0.250,1,0.510,0,-0.197,2,0,yolo,102.1,yolo,3,3,0,0.000,0,-1,0
1785617537.406,13.479,-2.479,-36.953,0.9715,0,-0.521,1.911,-8.433,0.2885,3.476,0.973,-1.064,0.579,15.641,14.000,0.0338,-0.0936,-0.355,-0.355,0.290,1.878,1.281,-0.569,0.0009,-0.656,nan,0.00,1,1,1,0.9283,0.500,1,0.515,0,-0.219,0,0,yolo,102.1,yolo,3,3,0,0.000,0,-1,0
1785617537.442,13.498,-2.470,-36.197,0.9715,0,-0.502,1.931,-6.933,0.3052,3.342,0.900,-1.145,0.557,15.070,14.000,0.2500,0.7674,-0.288,-0.305,0.242,1.879,1.280,-0.540,0.0009,-0.759,nan,0.00,1,1,1,0.9419,0.500,1,0.515,0,-0.219,2,0,yolo,91.8,yolo,3,3,0,0.000,0,-1,0
1785617537.469,13.517,-2.462,-35.479,0.9714,0,-0.483,1.957,-5.433,0.2943,3.342,0.900,-1.145,0.557,15.070,14.000,0.0811,-0.0419,-0.224,-0.224,0.200,1.881,1.280,-0.505,0.0010,-0.759,nan,0.00,1,1,1,0.8904,0.312,1,0.518,2,-0.214,0,0,yolo,91.8,yolo,3,3,0,0.000,0,-1,0
1785617537.505,13.517,-2.461,-35.466,0.9714,0,-0.483,1.959,-3.933,0.2943,3.342,0.900,-1.145,0.557,15.070,14.000,0.0826,-0.0429,-0.222,-0.222,0.199,1.881,1.280,-0.502,0.0011,-0.759,nan,0.00,1,1,1,0.8518,0.625,1,0.518,2,-0.214,1,0,yolo,91.8,yolo,3,3,0,0.000,0,-1,0
1785617537.548,13.576,-2.283,-34.638,0.9713,0,-0.424,1.883,-2.810,0.3110,3.244,0.839,-1.205,0.541,14.504,14.000,0.9603,2.0000,-0.069,0.061,0.098,1.888,1.277,-0.400,0.0012,-0.844,nan,0.00,1,1,1,0.7901,0.625,1,0.519,2,-0.188,0,0,yolo,102.7,yolo,3,3,0,0.000,0,-1,0
1785617537.580,13.606,-2.166,-34.378,0.9712,0,-0.394,1.795,-2.190,0.2967,3.244,0.839,-1.205,0.541,14.504,14.000,-0.0490,-0.0580,0.012,0.012,0.040,1.891,1.276,-0.371,0.0012,-0.851,nan,0.00,1,1,1,0.7499,0.625,1,0.524,2,-0.158,0,0,yolo,102.7,yolo,3,3,0,0.000,0,-1,0
1785617537.612,13.606,-2.166,-34.378,0.9712,0,-0.394,1.760,-1.021,0.3134,3.095,0.756,-1.224,0.516,13.721,14.000,0.4230,0.4317,0.012,0.145,0.040,1.891,1.279,-0.406,0.0013,-0.894,nan,0.00,1,1,1,0.7198,0.625,1,0.524,2,-0.158,0,0,yolo,89.4,yolo,3,3,0,0.000,0,-1,0
1785617537.643,13.636,-2.046,-34.173,0.9712,0,-0.364,1.664,-0.541,0.2982,3.095,0.756,-1.224,0.516,13.721,14.000,-0.0525,-0.0619,0.093,0.093,-0.022,1.894,1.277,-0.382,0.0014,-0.900,nan,0.00,1,1,1,0.7223,0.625,1,0.528,2,-0.125,0,0,yolo,89.4,yolo,3,3,0,0.000,0,-1,0
1785617537.678,13.668,-1.908,-34.068,0.9711,0,-0.332,1.538,-0.181,0.2957,3.095,0.756,-1.224,0.516,13.721,14.000,0.0354,-0.1244,0.181,0.181,-0.084,1.897,1.276,-0.369,0.0015,-0.907,nan,0.00,1,1,1,0.7242,0.625,1,0.528,2,-0.125,1,0,yolo,89.4,yolo,3,3,0,0.000,0,-1,0
1785617537.705,13.700,-1.772,-33.990,0.9711,0,-0.300,1.593,-1.681,0.2940,4.000,2.841,0.000,0.667,25.000,14.000,-0.0000,-0.1431,0.265,0.265,-0.143,1.898,1.200,-0.179,0.0015,-0.880,nan,8.00,1,1,1,0.7305,0.625,1,0.529,2,-0.122,0,1,track,,TRACK,3,3,0,0.000,0,-1,0
1785617537.736,13.723,-1.656,-33.884,0.9710,0,-0.277,1.473,-3.181,0.2909,4.000,3.550,0.000,0.667,25.000,14.000,-0.0000,-0.1921,0.345,0.345,-0.192,1.900,1.200,-0.183,0.0015,-0.853,nan,8.00,1,1,1,0.7282,0.625,1,0.530,2,-0.116,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617537.768,13.723,-1.656,-33.884,0.9710,0,-0.277,1.452,-4.681,0.2901,4.000,3.550,0.000,0.667,25.000,14.000,0.0000,-0.1921,0.345,0.345,-0.192,1.900,1.200,-0.203,0.0015,-0.828,nan,8.00,1,1,1,0.7229,0.625,1,0.530,2,-0.116,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617537.800,13.741,-1.588,-33.603,0.9710,0,-0.259,1.401,-6.181,0.2873,4.000,3.288,0.000,0.233,25.000,14.000,-0.0000,-0.2366,0.421,0.421,-0.237,1.902,1.200,-0.187,0.0015,-0.803,nan,0.00,0,1,1,0.7548,0.250,1,0.578,0,-0.109,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617537.838,13.754,-1.555,-33.241,0.9710,0,-0.246,1.393,-7.681,0.2849,4.000,2.345,0.000,0.667,25.000,14.000,-0.0000,-0.2726,0.486,0.486,-0.273,1.905,1.200,-0.162,0.0015,-0.779,nan,8.00,1,1,1,0.7626,0.556,1,0.584,1,-0.095,0,1,track,,TRACK,3,3,0,0.000,0,-1,0
1785617537.886,13.768,-1.578,-32.111,0.9709,0,-0.232,1.542,-9.181,0.2814,4.000,2.298,0.000,0.667,25.000,14.000,-0.0000,-0.3316,0.613,0.613,-0.332,1.916,1.200,-0.036,0.0015,-0.755,nan,8.00,1,1,1,0.7504,0.556,1,0.584,1,-0.095,1,0,track,,TRACK,3,3,0,0.000,0,-1,0
1785617537.926,13.768,-1.618,-31.401,0.9709,0,-0.232,1.642,-10.681,0.2798,4.000,2.678,0.000,0.667,25.000,14.000,-0.0000,-0.3512,0.668,0.668,-0.351,1.925,1.200,0.024,0.0015,-0.733,nan,8.00,1,1,1,0.6992,0.556,1,0.593,1,-0.057,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617537.958,13.763,-1.685,-30.487,0.9709,0,-0.237,1.806,-12.181,0.2784,4.000,2.729,0.000,0.667,25.000,14.000,-0.0000,-0.3673,0.723,0.723,-0.367,1.937,1.200,0.121,0.0015,-0.711,nan,8.00,1,1,1,0.6470,0.556,1,0.598,1,0.011,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617537.990,13.755,-1.761,-29.539,0.9709,0,-0.245,1.980,-13.681,0.2773,4.000,2.661,0.000,0.667,25.000,14.000,-0.0000,-0.3771,0.769,0.769,-0.377,1.951,1.200,0.219,0.0015,-0.689,nan,8.00,1,1,1,0.5622,0.611,1,0.605,2,-0.004,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.020,13.741,-1.857,-28.404,0.9709,0,-0.259,2.207,-15.181,0.2764,4.000,2.714,0.000,0.667,25.000,14.000,-0.0000,-0.3837,0.814,0.814,-0.384,1.968,1.200,0.350,0.0015,-0.669,nan,8.00,1,1,1,0.6291,0.611,1,0.611,2,-0.022,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.051,13.722,-1.961,-27.168,0.9709,0,-0.278,2.454,-16.681,0.2756,4.000,2.429,0.000,0.667,25.000,14.000,-0.0000,-0.3876,0.852,0.852,-0.388,1.989,1.200,0.493,0.0015,-0.649,nan,8.00,1,1,1,0.6834,0.600,1,0.664,2,-0.070,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.087,13.722,-1.961,-27.168,0.9709,0,-0.278,2.297,-18.181,0.2750,4.000,1.477,0.000,0.667,20.269,14.000,-0.0000,-0.3876,0.852,0.852,-0.388,1.989,1.200,0.337,0.0015,-0.629,nan,8.00,1,1,1,0.7242,0.600,1,0.664,2,-0.070,1,1,track,,TRACK,3,3,0,0.000,0,-1,0
1785617538.115,13.699,-2.069,-25.845,0.9709,0,-0.301,2.603,-19.681,0.2742,4.000,1.477,0.000,0.667,20.269,14.000,0.0325,-0.3906,0.884,0.884,-0.391,2.012,1.200,0.534,0.0015,-0.610,nan,8.00,1,1,1,0.7731,0.611,1,0.670,2,-0.100,0,0,track,,TRACK,3,3,0,0.000,0,-1,0
1785617538.146,13.662,-2.232,-24.169,0.9710,0,1.199,3.016,-18.181,0.2735,4.000,1.576,0.000,0.233,21.504,8.425,-0.0000,-0.3931,0.910,0.910,-0.393,2.042,1.200,0.784,0.0015,-0.592,nan,0.00,0,1,1,0.7007,0.141,1,0.507,1,-0.036,0,1,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.177,13.508,-2.341,-22.640,0.9715,0,2.699,3.306,-16.681,0.2727,4.000,1.576,0.000,0.233,21.504,8.288,0.0234,-0.3948,0.933,0.933,-0.395,2.071,1.200,0.965,0.0015,-0.574,nan,0.00,0,1,1,0.5916,0.141,1,0.507,1,-0.036,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.208,13.171,-2.364,-21.129,0.9729,0,4.199,2.653,-18.181,0.2718,4.000,0.759,0.000,0.667,10.738,-9.740,4.1888,-0.3962,0.969,0.969,-0.396,2.101,1.536,0.290,0.0015,-0.557,nan,8.00,1,1,1,0.5096,0.500,1,0.417,0,0.081,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.239,12.738,-2.450,-19.678,0.9745,0,5.699,3.704,-16.681,0.2708,4.000,-0.202,0.000,0.233,-2.891,-11.488,4.1888,-0.3968,0.997,0.997,-0.397,2.130,1.200,1.254,0.0015,-0.540,nan,0.00,0,1,1,0.3390,0.250,1,0.338,0,0.217,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.269,12.738,-2.450,-19.678,0.9745,0,7.199,3.425,-15.181,0.2703,4.000,-0.202,0.000,0.233,-2.891,-6.601,0.0000,-0.3968,0.997,0.997,-0.397,2.130,1.200,0.975,0.0015,-0.524,nan,0.00,0,1,1,0.2299,0.250,1,0.338,0,0.217,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.305,12.112,-2.429,-18.074,0.9769,0,8.699,4.149,-13.681,0.2691,nan,nan,nan,0.000,0.000,-8.190,0.0000,-0.3967,1.024,1.024,-0.397,2.163,1.000,1.720,0.0015,-0.508,nan,0.00,0,0,1,0.0000,0.123,0,0.034,1,0.787,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617538.331,11.209,-2.282,-16.809,0.9801,0,10.199,3.612,-12.181,0.2678,4.000,-1.839,0.000,0.233,-24.689,-14.000,-0.0000,-0.3956,1.059,1.059,-0.396,2.190,1.200,1.330,0.0015,-0.493,nan,0.00,0,1,1,0.0000,0.238,0,0.022,1,0.824,0,0,blueline,,BLUELINE,3,3,0,0.000,0,-1,0
1785617538.368,10.221,-2.134,-15.796,0.9834,0,11.699,3.981,-10.681,0.2666,nan,nan,nan,0.000,0.000,-8.750,0.0000,-0.3933,1.094,1.094,-0.393,2.210,1.000,1.847,0.0015,-0.478,nan,0.00,0,0,1,0.0000,0.237,0,0.020,1,0.846,0,0,,,FLYING,3,3,0,0.000,0,-1,0
1785617538.396,9.101,-1.918,-14.856,0.9869,0,13.199,3.760,-9.181,0.2654,nan,nan,nan,0.000,0.000,-8.995,0.0000,-0.3896,1.124,1.124,-0.390,2.229,1.000,1.843,0.0015,-0.464,nan,0.00,0,0,1,0.0000,0.237,0,0.020,1,0.846,0,0,,,FLYING,3,3,0,0.000,0,-1,0
