t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624457.539,1.513,-2.333,16.965,0.9988,0,-3.213,-0.167,0.000,0.2038,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-5.950,-5.950,-2.047,-6.854,1.000,-2.500,0.0048,-0.076,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624457.564,1.733,-2.341,16.970,0.9987,0,-4.713,-0.159,0.000,0.2038,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-5.957,-5.957,-2.047,-6.833,1.000,-2.500,0.0048,-0.073,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624457.603,1.733,-2.341,16.970,0.9987,0,-6.213,-0.159,0.000,0.2037,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-5.957,-5.957,-2.047,-6.833,1.000,-2.500,0.0048,-0.071,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785624457.632,2.367,-2.334,16.968,0.9983,0,-7.633,-0.166,0.000,0.2037,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-5.974,-5.974,-2.049,-6.810,1.000,-2.500,0.0048,-0.069,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624457.659,2.367,-2.334,16.968,0.9983,0,-7.633,-0.166,0.000,0.2037,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-5.974,-5.974,-2.049,-6.810,1.000,-2.500,0.0048,-0.067,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624457.695,3.451,-2.334,16.977,0.9974,0,-6.549,-0.166,0.000,0.2038,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-5.991,-5.991,-2.054,-6.787,1.000,-2.500,0.0048,-0.065,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624457.722,4.469,-2.335,16.980,0.9961,0,-5.531,-0.165,0.000,0.2040,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.001,-6.001,-2.058,-6.764,1.000,-2.500,0.0048,-0.063,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624457.753,4.469,-2.335,16.980,0.9961,0,-7.031,-0.165,1.500,0.2040,4.000,-0.528,0.000,0.233,-7.526,14.000,-0.0000,-1.5000,-6.001,-6.001,-2.058,-6.764,1.200,-2.500,0.0048,-0.061,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.574,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624457.784,5.365,-2.332,16.980,0.9948,0,-8.531,-0.168,3.000,0.2042,4.000,-0.528,0.000,0.233,-7.526,14.000,-0.0000,-1.5000,-6.005,-6.005,-2.062,-6.744,1.200,-2.500,0.0048,-0.059,nan,0.00,0,1,1,0.0000,0.243,0,0.030,1,0.574,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624457.822,5.365,-2.332,16.980,0.9948,0,-7.031,-0.168,1.500,0.2041,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.005,-6.005,-2.062,-6.744,1.000,-2.500,0.0048,-0.057,nan,0.00,0,0,1,0.0000,0.246,0,0.035,1,0.583,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785624457.862,6.468,-2.331,16.980,0.9928,0,-7.532,-0.169,3.000,0.2045,4.000,-0.484,0.000,0.233,-6.900,14.000,-0.0000,-1.5000,-6.006,-6.006,-2.066,-6.723,1.200,-2.500,0.0048,-0.056,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624457.893,7.495,-2.324,16.981,0.9906,0,-6.505,-0.176,4.500,0.2049,4.000,-0.484,0.000,0.233,-6.900,14.000,-0.0000,-1.5000,-6.006,-6.006,-2.067,-6.705,1.200,-2.500,0.0048,-0.054,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624457.925,8.463,-2.320,16.977,0.9883,0,-5.005,-0.180,6.000,0.2053,4.000,-0.523,0.000,0.233,-7.453,13.233,1.1573,-1.5000,-6.008,-6.008,-2.065,-6.686,1.200,-2.500,0.0048,-0.052,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624457.952,8.463,-2.320,16.977,0.9883,0,-5.537,-0.180,7.453,0.2053,4.000,-0.523,0.000,0.233,-7.453,14.000,0.0000,-1.5000,-6.008,-6.008,-2.065,-6.686,1.200,-2.500,0.0048,-0.051,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.588,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624457.990,9.226,-2.317,16.755,0.9863,0,-4.037,-0.183,5.953,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.033,-6.033,-2.060,-6.648,1.000,-2.500,0.0048,-0.049,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.023,9.226,-2.317,16.755,0.9863,0,-2.537,-0.183,4.453,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.033,-6.033,-2.060,-6.648,1.000,-2.500,0.0048,-0.048,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785624458.054,10.009,-2.316,16.401,0.9840,0,-1.037,-0.184,2.953,0.2060,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.068,-6.068,-2.053,-6.591,1.000,-2.500,0.0048,-0.046,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.083,10.409,-2.314,16.173,0.9827,0,0.409,-0.186,1.453,0.2062,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.089,-6.089,-2.045,-6.547,1.000,-2.500,0.0048,-0.045,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.113,10.409,-2.314,16.173,0.9827,0,0.409,-0.186,0.000,0.2062,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.089,-6.089,-2.045,-6.547,1.000,-2.500,0.0048,-0.044,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.149,10.591,-2.316,16.045,0.9822,0,0.591,-0.184,0.000,0.2063,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.102,-6.102,-2.036,-6.513,1.000,-2.500,0.0048,-0.042,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.173,10.591,-2.316,16.045,0.9822,0,0.591,-0.184,0.000,0.2062,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.102,-6.102,-2.036,-6.513,1.000,-2.500,0.0048,-0.041,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.210,10.562,-2.322,16.047,0.9823,0,0.562,-0.178,0.000,0.2062,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.111,-6.111,-2.028,-6.490,1.000,-2.500,0.0048,-0.040,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.239,10.562,-2.322,16.047,0.9823,0,0.562,-0.178,0.000,0.2062,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.111,-6.111,-2.028,-6.490,1.000,-2.500,0.0048,-0.039,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.267,10.532,-2.322,16.047,0.9823,0,0.532,-0.178,0.000,0.2061,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.122,-6.122,-2.021,-6.466,1.000,-2.500,0.0048,-0.038,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.302,10.515,-2.328,16.050,0.9824,0,0.515,-0.172,0.000,0.2061,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.132,-6.132,-2.017,-6.446,1.000,-2.500,0.0048,-0.036,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.333,10.489,-2.328,16.051,0.9825,0,0.489,-0.172,0.000,0.2060,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.141,-6.141,-2.015,-6.425,1.000,-2.500,0.0048,-0.035,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.367,10.489,-2.328,16.051,0.9825,0,0.489,-0.172,0.000,0.2060,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.141,-6.141,-2.015,-6.425,1.000,-2.500,0.0048,-0.034,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.392,10.457,-2.337,16.057,0.9826,0,0.457,-0.163,0.000,0.2059,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.149,-6.149,-2.014,-6.405,1.000,-2.500,0.0048,-0.033,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.428,10.457,-2.337,16.057,0.9826,0,0.457,-0.163,0.000,0.2059,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.149,-6.149,-2.014,-6.405,1.000,-2.500,0.0048,-0.032,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.461,10.417,-2.337,16.057,0.9827,0,0.417,-0.163,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.157,-6.157,-2.014,-6.385,1.000,-2.500,0.0048,-0.031,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.487,10.378,-2.337,16.057,0.9828,0,0.378,-0.163,0.000,0.2058,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.164,-6.164,-2.013,-6.367,1.000,-2.500,0.0048,-0.030,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.521,10.337,-2.337,16.057,0.9830,0,0.337,-0.163,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.172,-6.172,-2.013,-6.347,1.000,-2.500,0.0048,-0.029,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.555,10.336,-2.337,16.057,0.9830,0,0.336,-0.163,0.000,0.2057,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.172,-6.172,-2.013,-6.347,1.000,-2.500,0.0048,-0.029,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.581,10.296,-2.332,16.054,0.9831,0,0.296,-0.168,0.000,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.180,-6.180,-2.012,-6.328,1.000,-2.500,0.0048,-0.028,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.616,10.262,-2.333,16.054,0.9832,0,0.262,-0.167,0.000,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.187,-6.187,-2.012,-6.310,1.000,-2.500,0.0048,-0.027,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.649,10.262,-2.333,16.054,0.9832,0,0.262,-0.167,0.000,0.2056,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.187,-6.187,-2.012,-6.310,1.000,-2.500,0.0048,-0.026,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785624458.675,10.229,-2.327,16.052,0.9833,0,0.229,-0.173,0.000,0.2055,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.194,-6.194,-2.011,-6.292,1.000,-2.500,0.0048,-0.025,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.711,10.201,-2.328,16.052,0.9834,0,0.201,-0.172,0.000,0.2055,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.200,-6.200,-2.011,-6.275,1.000,-2.500,0.0048,-0.024,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.744,10.201,-2.328,16.052,0.9834,0,0.201,-0.172,0.000,0.2055,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.200,-6.200,-2.011,-6.275,1.000,-2.500,0.0048,-0.024,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,1
1785624458.776,10.173,-2.328,16.052,0.9835,0,0.173,-0.172,0.000,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.208,-6.208,-2.010,-6.257,1.000,-2.500,0.0048,-0.023,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,1,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.808,10.150,-2.334,16.055,0.9835,0,0.150,-0.166,0.000,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.214,-6.214,-2.010,-6.239,1.000,-2.500,0.0048,-0.022,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.839,10.150,-2.334,16.055,0.9835,0,0.150,-0.166,0.000,0.2054,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.214,-6.214,-2.010,-6.239,1.000,-2.500,0.0048,-0.022,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.865,10.120,-2.334,16.055,0.9836,0,0.120,-0.166,0.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.225,-6.225,-2.009,-6.212,1.000,-2.500,0.0048,-0.021,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.900,10.120,-2.334,16.055,0.9836,0,0.120,-0.166,0.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.225,-6.225,-2.009,-6.212,1.000,-2.500,0.0048,-0.020,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.927,10.103,-2.340,16.058,0.9837,0,0.103,-0.160,0.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.233,-6.233,-2.009,-6.193,1.000,-2.500,0.0048,-0.020,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.956,10.087,-2.340,16.058,0.9837,0,0.087,-0.160,0.000,0.2053,nan,nan,nan,0.000,0.000,10.000,0.0000,-1.5000,-6.241,-6.241,-2.009,-6.174,1.000,-2.500,0.0048,-0.019,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,-1,0
1785624458.995,10.087,-2.340,16.058,0.9837,0,1.587,-0.160,1.500,0.2052,0.743,-0.056,0.086,0.043,-4.347,2.708,-0.0000,-1.5000,-6.241,-6.241,-2.009,-6.174,1.200,-2.500,0.0048,-0.019,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.020,10.072,-2.340,16.059,0.9838,0,3.087,-0.160,3.000,0.2052,0.743,-0.056,0.086,0.043,-4.347,2.708,-0.0000,-1.5000,-6.249,-6.249,-2.009,-6.153,1.200,-2.500,0.0048,-0.018,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.056,10.072,-2.340,16.059,0.9838,0,4.587,-0.160,4.344,0.2052,0.743,-0.056,0.086,0.043,-4.344,2.709,-0.0011,-1.5000,-6.249,-3.747,-2.009,-6.153,1.200,-2.500,0.0048,-0.018,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.086,9.805,-2.346,16.007,0.9846,0,6.087,-0.154,4.340,0.2050,0.743,-0.056,0.086,0.043,-4.340,2.709,-0.0008,-1.5000,-6.261,-3.755,-2.006,-6.129,1.200,-2.500,0.0048,-0.017,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.112,9.134,-2.351,15.862,0.9865,0,5.879,-0.149,4.340,0.2046,0.743,-0.056,0.086,0.043,-4.340,3.256,-2.5261,-1.5000,-6.281,-6.281,-1.998,-6.097,1.200,-2.500,0.0048,-0.016,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.148,9.134,-2.351,15.862,0.9865,0,5.879,-0.149,4.340,0.2046,0.743,-0.056,0.086,0.043,-4.340,3.256,-2.5261,-1.5000,-6.281,-6.281,-1.998,-6.097,1.200,-2.500,0.0048,-0.016,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624459.175,8.226,-2.357,15.657,0.9889,0,4.964,-0.143,4.340,0.2041,0.743,-0.056,0.086,0.043,-4.340,3.262,-2.5565,-1.5000,-6.312,-6.312,-1.990,-6.058,1.200,-2.500,0.0048,-0.016,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.209,7.500,-2.356,15.656,0.9906,0,4.235,-0.144,4.340,0.2037,0.743,-0.056,0.086,0.043,-4.340,3.265,-2.5696,-1.5000,-6.325,-6.325,-1.983,-6.040,1.200,-2.500,0.0048,-0.015,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.236,7.500,-2.356,15.656,0.9906,0,4.791,-0.144,4.308,0.2037,0.743,-0.056,0.087,0.043,-4.308,2.709,-0.0041,-1.5000,-6.325,-3.794,-1.983,-6.040,1.200,-2.500,0.0048,-0.015,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.271,6.867,-2.354,15.656,0.9920,0,3.607,-0.146,4.308,0.2034,0.743,-0.056,0.087,0.043,-4.308,3.260,-2.5437,-1.5000,-6.338,-6.338,-1.977,-6.023,1.200,-2.500,0.0048,-0.014,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.301,6.867,-2.354,15.656,0.9920,0,3.607,-0.146,4.308,0.2034,0.743,-0.056,0.087,0.043,-4.308,3.260,-2.5437,-1.5000,-6.338,-6.338,-1.977,-6.023,1.200,-2.500,0.0048,-0.014,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.334,6.300,-2.349,15.655,0.9931,0,3.038,-0.151,4.308,0.2031,0.743,-0.056,0.087,0.043,-4.308,3.263,-2.5578,-1.5000,-6.352,-6.352,-1.974,-6.005,1.200,-2.500,0.0048,-0.013,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.359,5.825,-2.355,15.659,0.9940,0,2.559,-0.145,4.308,0.2029,0.743,-0.056,0.087,0.043,-4.308,3.266,-2.5725,-1.5000,-6.367,-6.367,-1.976,-5.984,1.200,-2.500,0.0048,-0.013,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.395,5.825,-2.355,15.659,0.9940,0,2.559,-0.145,4.308,0.2029,0.743,-0.056,0.087,0.043,-4.308,3.266,-2.5725,-1.5000,-6.367,-6.367,-1.976,-5.984,1.200,-2.500,0.0048,-0.013,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624459.421,5.448,-2.352,15.664,0.9946,0,2.179,-0.148,4.308,0.2028,0.743,-0.056,0.087,0.043,-4.308,3.268,-2.5840,-1.5000,-6.379,-6.379,-1.979,-5.964,1.200,-2.500,0.0048,-0.012,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.456,5.092,-2.347,15.664,0.9952,0,1.821,-0.153,4.308,0.2027,0.743,-0.056,0.087,0.043,-4.308,3.271,-2.5954,-1.5000,-6.390,-6.390,-1.981,-5.944,1.200,-2.500,0.0048,-0.012,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.491,5.092,-2.347,15.664,0.9952,0,2.383,-0.153,2.808,0.2026,0.743,-0.034,0.097,0.043,-2.622,2.709,-0.0000,-1.5000,-6.390,-6.390,-1.981,-5.944,1.200,-2.500,0.0048,-0.011,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,1
1785624459.522,4.795,-2.341,15.665,0.9957,0,2.084,-0.159,2.622,0.2025,0.743,-0.034,0.097,0.043,-2.622,2.711,-0.0095,-1.5000,-6.399,-6.399,-1.983,-5.924,1.200,-2.500,0.0048,-0.011,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.550,4.795,-2.341,15.665,0.9957,0,2.081,-0.159,2.564,0.2025,0.743,-0.033,0.097,0.043,-2.564,2.714,-0.0224,-1.5000,-6.399,-3.843,-1.983,-5.924,1.200,-2.500,0.0048,-0.011,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.584,4.477,-2.336,15.668,0.9961,0,1.212,-0.164,2.564,0.2024,0.743,-0.033,0.097,0.043,-2.564,3.265,-2.5670,-1.5000,-6.410,-6.410,-1.984,-5.903,1.200,-2.500,0.0048,-0.010,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,1,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.625,4.247,-2.333,15.671,0.9964,0,-0.288,-0.167,4.064,0.2024,4.000,-0.496,0.000,0.233,-7.062,14.000,-0.0000,-1.5000,-6.419,-6.419,-1.985,-5.883,1.200,-2.500,0.0048,-0.010,nan,0.00,0,1,1,0.0000,0.250,0,0.042,1,0.589,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624459.662,4.194,-2.321,15.673,0.9965,0,1.212,-0.179,2.564,0.2023,0.743,-0.033,0.097,0.043,-2.564,2.709,-0.0000,-1.5000,-6.429,-6.429,-1.988,-5.863,1.200,-2.500,0.0048,-0.010,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.704,4.114,-2.331,15.676,0.9966,0,-0.288,-0.169,4.064,0.2023,4.000,-0.323,0.000,0.233,-4.621,14.000,-0.0000,-1.5000,-6.438,-6.438,-1.989,-5.843,1.200,-2.500,0.0048,-0.010,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.584,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624459.733,4.114,-2.331,15.676,0.9966,0,-1.788,-0.169,4.621,0.2023,4.000,-0.323,0.000,0.233,-4.621,14.000,0.0000,-1.5000,-6.438,-6.438,-1.989,-5.843,1.200,-2.500,0.0048,-0.009,nan,0.00,0,1,1,0.0000,0.249,0,0.040,1,0.584,0,0,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785624459.763,4.018,-2.332,15.675,0.9967,0,-0.288,-0.168,3.121,0.2023,0.743,-0.031,0.098,0.043,-2.382,2.709,-0.0000,-1.5000,-6.446,-6.446,-1.988,-5.822,1.200,-2.500,0.0048,-0.009,nan,0.00,0,1,0,0.0000,0.000,0,0.000,0,0.000,0,1,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.792,4.108,-2.326,15.672,0.9966,0,1.212,-0.174,2.382,0.2023,0.743,-0.031,0.098,0.043,-2.382,2.710,-0.0077,-1.5000,-6.454,-6.454,-1.989,-5.806,1.200,-2.500,0.0048,-0.009,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.575,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.818,4.108,-2.326,15.672,0.9966,0,1.395,-0.174,2.210,0.2023,0.743,-0.029,0.099,0.043,-2.210,2.713,-0.0223,-1.5000,-6.454,-3.877,-1.989,-5.806,1.200,-2.500,0.0048,-0.008,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.575,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.842,4.069,-2.327,15.672,0.9967,0,0.801,-0.173,2.210,0.2023,0.743,-0.029,0.099,0.043,-2.210,3.268,-2.5831,-1.5000,-6.460,-6.460,-1.986,-5.789,1.200,-2.500,0.0048,-0.008,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.575,0,0,hsv,,hsv,0,0,0,0.000,0,-1,0
1785624459.872,3.905,-2.319,15.672,0.9969,0,-0.699,-0.181,3.710,0.2022,4.000,-0.464,0.000,0.233,-6.624,14.000,-0.0000,-1.5000,-6.466,-6.466,-1.984,-5.770,1.200,-2.500,0.0048,-0.008,nan,0.00,0,1,1,0.0000,0.246,0,0.035,1,0.575,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
