t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617677.587,-4.465,-0.329,-3.871,0.9969,0,7.052,0.344,12.000,0.2660,4.000,-2.998,0.000,0.233,-25.000,-14.000,0.0019,-0.0026,-0.154,-0.154,-0.003,1.944,1.200,0.015,0.0007,-0.019,nan,0.00,0,1,1,0.0000,0.254,0,0.049,1,0.890,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.618,-5.093,-0.386,-4.925,0.9960,0,8.552,0.429,12.000,0.2662,4.000,-2.932,0.000,0.233,-25.000,-14.000,-0.0000,-0.0041,-0.151,-0.151,-0.004,1.950,1.200,0.043,0.0007,-0.018,nan,0.00,0,1,1,0.0000,0.259,0,0.056,1,0.868,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.649,-5.831,-0.438,-5.895,0.9948,0,8.169,0.506,12.000,0.2664,4.000,-2.714,0.000,0.233,-25.000,-14.000,-0.0000,-0.0052,-0.156,-0.156,-0.005,1.955,1.200,0.067,0.0007,-0.018,nan,0.00,0,1,1,0.0000,0.426,0,0.157,1,0.870,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.680,-6.544,-0.496,-6.843,0.9934,0,7.456,0.591,12.000,0.2667,4.000,-2.714,0.000,0.233,-25.000,-14.000,-0.0101,-0.0060,-0.166,-0.166,-0.006,1.961,1.200,0.094,0.0007,-0.017,nan,0.00,0,1,1,0.0000,0.426,0,0.157,1,0.870,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.711,-6.544,-0.496,-6.843,0.9934,0,7.456,0.533,12.000,0.2667,4.000,-2.512,0.000,0.233,-25.000,-14.000,-0.0000,-0.0060,-0.166,-0.166,-0.006,1.961,1.200,0.037,0.0007,-0.017,nan,0.00,0,1,1,0.0000,0.281,0,0.093,1,0.885,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.742,-7.236,-0.565,-7.886,0.9920,0,6.764,0.659,12.000,0.2671,4.000,-2.147,0.000,0.233,-25.000,-14.000,-0.0000,-0.0065,-0.181,-0.181,-0.007,1.969,1.200,0.093,0.0007,-0.016,nan,0.00,0,1,1,0.0000,0.143,0,0.101,1,0.886,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.772,-7.938,-0.649,-8.951,0.9904,0,6.062,0.800,12.000,0.2675,4.000,-2.147,0.000,0.233,-25.000,-14.000,-0.0188,-0.0066,-0.199,-0.199,-0.007,1.977,1.200,0.152,0.0007,-0.016,nan,0.00,0,1,1,0.0000,0.143,0,0.101,1,0.886,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.804,-8.503,-0.722,-9.993,0.9889,0,4.562,0.928,12.000,0.2678,4.000,-1.521,0.000,0.233,-20.825,-6.281,-4.1888,-0.0069,-0.221,-0.221,-0.007,1.986,1.200,0.206,0.0007,-0.015,nan,0.00,0,1,1,0.0000,0.309,0,0.139,0,0.886,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617677.836,-8.919,-0.791,-11.025,0.9878,0,5.081,1.051,12.000,0.2512,10.388,-7.403,0.203,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.245,-0.245,-0.007,1.995,1.200,0.260,0.0007,1.491,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.885,0,1,yolo,89.3,yolo,2,2,0,0.000,0,-1,0
1785617677.867,-8.919,-0.791,-11.025,0.9878,0,5.081,0.970,12.000,0.2345,10.388,-7.403,0.203,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.245,-0.245,-0.007,1.995,1.200,0.179,0.0007,1.491,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.885,0,0,yolo,89.3,yolo,2,2,0,0.000,0,-1,0
1785617677.898,-9.360,-0.855,-11.996,0.9866,0,4.640,1.107,12.000,0.2209,10.388,-7.403,0.203,1.000,-25.000,-14.000,-0.0000,-0.0000,-0.270,-0.270,0.004,2.005,1.200,0.251,0.0007,1.559,nan,0.00,1,1,1,0.0000,0.310,0,0.142,0,0.881,0,0,yolo,89.3,yolo,2,2,0,0.000,0,-1,0
1785617677.935,-9.812,-0.934,-12.982,0.9852,0,4.188,1.258,12.000,0.2248,10.476,-7.250,0.148,1.000,-25.000,-14.000,-0.0000,0.0737,-0.298,-0.294,0.039,2.016,1.200,0.323,0.0007,1.552,nan,0.00,1,1,1,0.0000,0.314,0,0.149,0,0.874,0,0,yolo,95.7,yolo,2,2,0,0.000,0,-1,0
1785617677.982,-10.232,-1.014,-14.014,0.9839,0,3.768,1.414,12.000,0.2229,10.476,-7.250,0.148,1.000,-25.000,-14.000,-0.0359,0.0697,-0.330,-0.330,0.109,2.028,1.200,0.401,0.0007,1.618,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.872,0,0,yolo,95.7,yolo,2,2,0,0.000,0,-1,0
1785617678.008,-10.635,-1.090,-15.115,0.9826,0,3.365,1.577,12.000,0.2259,10.476,-7.250,0.148,1.000,-25.000,-14.000,-0.0724,0.1714,-0.367,-0.367,0.210,2.042,1.200,0.487,0.0007,1.682,nan,0.00,1,1,1,0.0000,0.309,0,0.140,0,0.872,0,0,yolo,95.7,yolo,2,2,0,0.000,0,-1,0
1785617678.035,-10.935,-1.138,-16.134,0.9817,0,3.065,1.691,12.000,0.2426,10.921,-7.061,0.056,1.000,-25.000,-14.000,-0.0000,0.7049,-0.402,-0.580,0.324,2.056,1.200,0.553,0.0007,1.612,nan,0.00,1,1,1,0.0000,0.306,0,0.136,0,0.872,0,0,yolo,97.9,yolo,2,2,0,0.000,0,-1,0
1785617678.070,-11.195,-1.178,-17.110,0.9808,0,2.805,1.786,12.000,0.2259,10.921,-7.061,0.056,1.000,-25.000,-14.000,0.1426,0.1101,-0.438,-0.438,0.434,2.069,1.200,0.608,0.0007,1.651,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.868,0,0,yolo,97.9,yolo,2,2,0,0.000,0,-1,0
1785617678.102,-11.436,-1.216,-18.098,0.9799,0,2.564,1.880,12.000,0.2283,10.921,-7.061,0.056,1.000,-25.000,-14.000,0.1056,0.2139,-0.475,-0.475,0.538,2.083,1.200,0.664,0.0007,1.687,nan,0.00,1,1,1,0.0000,0.410,0,0.137,1,0.868,0,0,yolo,97.9,yolo,2,2,0,0.000,0,-1,0
1785617678.135,-11.661,-1.251,-19.125,0.9791,0,2.339,1.978,12.000,0.2450,11.246,-6.753,-0.018,1.000,-25.000,-14.000,-0.0000,0.9388,-0.514,-0.231,0.631,2.098,1.200,0.727,0.0007,1.593,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.879,0,0,yolo,96.7,yolo,2,2,0,0.000,0,-1,0
1785617678.162,-11.661,-1.251,-19.125,0.9791,0,2.339,1.833,12.000,0.2283,11.246,-6.753,-0.018,1.000,-25.000,-14.000,-0.2829,0.0000,-0.514,-0.514,0.631,2.098,1.200,0.583,0.0007,1.593,nan,0.00,1,1,1,0.0000,0.403,0,0.129,1,0.879,0,0,yolo,96.7,yolo,2,2,0,0.000,0,-1,0
1785617678.202,-11.878,-1.296,-20.218,0.9783,0,2.122,1.999,12.000,0.2249,11.246,-6.753,-0.018,1.000,-25.000,-14.000,-0.3261,0.0902,-0.557,-0.557,0.721,2.115,1.200,0.704,0.0007,1.627,nan,0.00,1,1,1,0.0000,0.401,0,0.127,1,0.887,1,0,yolo,96.7,yolo,2,2,0,0.000,0,-1,0
1785617678.248,-12.075,-1.329,-21.330,0.9776,0,1.925,2.140,12.000,0.2415,11.668,-6.275,-0.085,1.000,-25.000,-14.000,-0.0000,0.9519,-0.602,-0.056,0.811,2.132,1.200,0.812,0.0007,1.500,nan,0.00,1,1,1,0.0000,0.263,0,0.064,1,0.906,2,0,yolo,93.7,yolo,2,2,0,0.000,0,-1,0
1785617678.279,-12.263,-1.363,-22.397,0.9769,0,1.737,2.264,12.000,0.2582,11.668,-6.275,-0.085,1.000,-25.000,-14.000,-0.5891,0.0922,-0.645,-0.645,0.903,2.150,1.200,0.900,0.0007,1.527,nan,0.00,1,1,1,0.0000,0.171,0,0.053,0,0.908,0,0,yolo,93.7,yolo,2,2,0,0.000,0,-1,0
1785617678.305,-12.412,-1.374,-23.436,0.9763,0,1.588,2.345,12.000,0.2711,11.668,-6.275,-0.085,1.000,-25.000,-14.000,-0.6313,0.1747,-0.688,-0.688,0.986,2.167,1.200,0.971,0.0007,1.545,nan,0.00,1,1,1,0.0000,0.171,0,0.053,0,0.908,0,0,yolo,93.7,yolo,2,2,0,0.000,0,-1,0
1785617678.337,-12.544,-1.378,-24.467,0.9758,0,1.456,2.412,12.000,0.2878,12.011,-5.743,-0.125,1.000,-25.000,-14.000,-0.0000,2.0000,-0.730,-1.699,1.054,2.184,1.200,1.034,0.0007,1.414,nan,0.00,1,1,1,0.0000,0.171,0,0.053,0,0.908,0,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617678.372,-12.544,-1.378,-24.467,0.9758,0,1.456,2.240,12.000,0.2713,12.011,-5.743,-0.125,1.000,-25.000,-14.000,0.9696,0.0000,-0.730,-0.730,1.054,2.184,1.200,0.862,0.0007,1.414,nan,0.00,1,1,1,0.0000,0.172,0,0.055,0,0.905,0,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617678.400,-12.669,-1.378,-25.537,0.9754,0,1.331,2.361,12.000,0.2714,12.011,-5.743,-0.125,1.000,-25.000,-14.000,0.9262,0.0492,-0.773,-0.773,1.103,2.202,1.200,0.983,0.0007,1.426,nan,0.00,1,1,1,0.0000,0.172,0,0.055,0,0.905,0,0,yolo,96.2,yolo,2,2,0,0.000,0,-1,0
1785617678.430,-12.783,-1.388,-26.639,0.9749,0,1.217,2.486,12.000,0.2832,12.425,-5.199,-0.141,1.000,-22.705,-14.000,-4.9775,1.1280,-0.817,-1.266,1.131,2.222,1.200,1.099,0.0007,1.314,nan,0.00,1,1,1,0.0000,0.172,0,0.054,0,0.913,0,0,yolo,95.3,yolo,2,2,0,0.000,0,-1,0
1785617678.467,-12.882,-1.385,-27.716,0.9745,0,1.118,2.578,12.000,0.2716,12.425,-5.199,-0.141,1.000,-22.705,-14.000,0.4058,0.0036,-0.860,-0.860,1.135,2.241,1.200,1.193,0.0007,1.322,nan,0.00,1,1,1,0.0000,0.204,0,0.134,1,0.829,0,0,yolo,95.3,yolo,2,2,0,0.000,0,-1,0
1785617678.492,-12.971,-1.377,-28.788,0.9742,0,1.029,2.655,12.000,0.2717,12.425,-5.199,-0.141,1.000,-22.705,-14.000,0.3636,-0.0043,-0.903,-0.903,1.127,2.261,1.200,1.278,0.0007,1.328,nan,0.00,1,1,1,0.0000,0.204,0,0.134,1,0.829,0,0,yolo,95.3,yolo,2,2,0,0.000,0,-1,0
1785617678.523,-12.971,-1.377,-28.788,0.9742,0,-0.471,2.467,10.500,0.2841,4.000,-0.057,0.000,0.233,-0.812,4.032,-0.0000,1.1268,-0.903,-0.903,1.127,2.261,1.200,1.091,0.0007,1.288,nan,0.00,0,1,1,0.0000,0.220,0,0.174,1,0.850,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617678.557,-13.046,-1.364,-29.809,0.9739,0,-1.971,3.081,9.000,0.2849,nan,nan,nan,0.000,0.000,7.537,0.0000,1.1163,-0.942,-0.942,1.116,2.280,1.000,1.717,0.0007,1.249,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617678.585,-12.989,-1.343,-30.723,0.9741,0,-3.471,3.152,7.500,0.2855,nan,nan,nan,0.000,0.000,7.859,0.0000,1.1045,-0.982,-0.982,1.104,2.299,1.000,1.809,0.0007,1.212,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617678.620,-12.659,-1.203,-31.401,0.9755,0,-4.971,3.017,6.000,0.2854,nan,nan,nan,0.000,0.000,8.204,0.0000,1.0880,-1.026,-1.026,1.088,2.312,1.000,1.815,0.0007,1.176,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617678.647,-12.659,-1.203,-31.401,0.9755,0,-6.471,2.357,4.500,0.2865,4.000,0.995,0.000,0.233,13.969,12.792,-0.0000,1.0880,-1.026,-1.026,1.088,2.312,1.200,1.154,0.0007,1.140,nan,0.00,0,1,1,0.0000,0.310,0,0.142,0,0.921,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617678.684,-12.141,-1.004,-31.948,0.9775,0,-7.971,2.681,3.000,0.2859,nan,nan,nan,0.000,0.000,8.611,0.0000,1.0651,-1.076,-1.076,1.065,2.322,1.000,1.677,0.0007,1.106,nan,0.00,0,0,1,0.0000,0.318,0,0.156,0,0.904,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617678.730,-11.469,-0.854,-32.401,0.9799,0,-9.471,2.542,1.500,0.2848,nan,nan,nan,0.000,0.000,8.981,0.0000,1.0333,-1.123,-1.123,1.033,2.331,1.000,1.688,0.0007,1.073,nan,0.00,0,0,1,0.0000,0.514,0,0.139,2,0.866,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617678.756,-10.675,-0.639,-32.722,0.9826,0,-10.971,2.282,0.000,0.2831,nan,nan,nan,0.000,0.000,9.304,0.0000,0.9925,-1.163,-1.163,0.993,2.336,1.000,1.643,0.0007,1.041,nan,0.00,0,0,1,0.0000,0.514,0,0.139,2,0.866,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617678.790,-9.627,-0.438,-32.794,0.9859,0,-12.471,1.484,-1.500,0.2812,4.000,2.811,0.000,0.233,25.000,14.000,-0.0000,0.9511,-1.198,-1.198,0.951,2.336,1.200,1.046,0.0007,1.010,nan,0.00,0,1,1,0.0000,0.407,0,0.134,1,0.794,1,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617678.833,-8.490,-0.280,-32.663,0.9890,0,-10.971,0.970,0.000,0.2794,4.000,-0.905,0.000,0.667,-12.744,-3.967,-0.0000,0.9117,-1.231,-1.231,0.912,2.331,1.295,0.690,0.0007,0.979,nan,-8.00,1,1,1,-0.9311,0.667,1,0.356,2,0.166,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617678.863,-7.476,-0.171,-32.607,0.9915,0,-9.471,0.771,1.500,0.2779,4.000,-0.905,0.000,0.667,-12.744,-3.526,-0.0250,0.8736,-1.256,-1.256,0.874,2.329,1.305,0.599,0.0007,0.950,nan,-8.00,1,1,1,-0.9311,0.667,1,0.356,2,0.166,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617678.903,-6.620,-0.109,-32.754,0.9933,0,-10.971,0.985,0.000,0.2768,4.000,4.182,0.000,0.667,25.000,14.000,-0.0000,0.8413,-1.267,-1.267,0.841,2.331,1.200,0.876,0.0007,0.921,nan,-8.00,1,1,1,-0.9022,0.688,1,0.504,3,0.152,0,1,track,,TRACK,2,2,0,0.000,0,-1,0
1785617678.942,-5.662,-0.032,-32.852,0.9951,0,-9.471,0.510,1.500,0.2760,4.000,-0.809,0.000,0.667,-11.429,-1.088,-0.0000,0.8157,-1.272,-1.272,0.816,2.331,1.356,0.478,0.0007,0.894,nan,-8.00,1,1,1,-0.8304,0.611,1,0.609,2,0.054,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617678.973,-4.788,0.018,-32.912,0.9965,0,-10.971,0.838,0.000,0.2753,4.000,1.495,0.000,0.233,20.497,14.000,-4.1888,0.7919,-1.274,-1.274,0.792,2.331,1.200,0.856,0.0007,0.867,nan,0.00,0,1,1,0.0000,0.484,0,0.109,2,0.737,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.005,-3.926,0.080,-32.966,0.9977,0,-12.471,0.762,-1.500,0.2750,4.000,1.226,0.000,0.233,17.042,9.696,4.1888,0.7734,-1.270,-1.270,0.773,2.331,1.200,0.842,0.0007,0.841,nan,0.00,0,1,1,0.0000,0.191,0,0.103,1,0.773,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.036,-2.909,0.147,-32.903,0.9987,0,-11.235,0.645,-3.000,0.2746,4.000,0.911,0.000,0.233,12.832,8.326,4.1888,0.7554,-1.263,-1.263,0.755,2.327,1.200,0.793,0.0007,0.816,nan,0.00,0,1,1,0.0000,0.124,0,0.038,1,0.811,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.072,-2.006,0.210,-32.692,0.9994,0,-12.006,1.000,-1.500,0.2744,nan,nan,nan,0.000,0.000,10.000,0.0000,0.7378,-1.259,-1.259,0.738,2.321,1.000,1.210,0.0007,0.791,nan,0.00,0,0,1,0.0000,0.241,0,0.026,1,0.805,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.099,-0.953,0.309,-32.491,0.9998,0,-10.913,0.825,0.000,0.2741,nan,nan,nan,0.000,0.000,9.960,0.0000,0.7186,-1.245,-1.245,0.719,2.313,1.000,1.134,0.0007,0.767,nan,0.00,0,0,1,0.0000,0.241,0,0.026,1,0.805,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.136,0.025,0.390,-32.483,1.0000,0,-9.716,0.737,0.000,0.2739,nan,nan,nan,0.000,0.000,9.742,0.0000,0.6992,-1.218,-1.218,0.699,2.309,1.000,1.126,0.0007,0.744,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.167,0.025,0.390,-32.483,1.0000,0,-9.716,0.780,0.000,0.2745,nan,nan,nan,0.000,0.000,9.742,0.0000,0.6992,-1.218,-1.218,0.699,2.309,1.000,1.170,0.0007,0.722,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.196,0.936,0.458,-32.541,0.9998,0,-8.516,0.703,0.000,0.2743,nan,nan,nan,0.000,0.000,9.453,0.0000,0.6790,-1.182,-1.182,0.679,2.306,1.000,1.161,0.0007,0.700,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.224,1.883,0.535,-32.536,0.9994,0,-7.242,0.591,0.000,0.2741,nan,nan,nan,0.000,0.000,9.125,0.0000,0.6584,-1.141,-1.141,0.658,2.301,1.000,1.126,0.0007,0.679,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.259,2.577,0.593,-32.519,0.9989,0,-6.215,0.499,0.000,0.2740,nan,nan,nan,0.000,0.000,8.792,0.0000,0.6379,-1.099,-1.099,0.638,2.296,1.000,1.093,0.0007,0.659,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.289,3.164,0.641,-32.519,0.9984,0,-5.283,0.428,0.000,0.2738,nan,nan,nan,0.000,0.000,8.448,0.0000,0.6183,-1.056,-1.056,0.618,2.291,1.000,1.070,0.0007,0.639,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.317,3.164,0.641,-32.519,0.9984,0,-6.783,-0.025,-1.500,0.2744,4.000,0.722,0.000,0.233,10.235,10.923,-0.0000,0.6183,-1.056,-1.056,0.618,2.291,1.200,0.617,0.0007,0.620,nan,0.00,0,1,1,0.0000,0.165,0,0.037,0,0.732,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.348,3.689,0.685,-32.520,0.9979,0,-8.283,-0.106,-3.000,0.2742,4.000,0.782,0.000,0.233,11.066,13.195,-1.7406,0.5985,-1.010,-1.010,0.599,2.285,1.200,0.579,0.0007,0.602,nan,0.00,0,1,1,0.0000,0.166,0,0.041,0,0.711,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.379,4.545,0.654,-32.312,0.9968,0,-6.783,-0.143,-4.500,0.2742,4.000,0.782,0.000,0.233,11.066,10.896,0.0475,0.5787,-0.962,-0.962,0.579,2.277,1.200,0.510,0.0007,0.583,nan,0.00,0,1,1,0.0000,0.166,0,0.041,0,0.711,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.411,5.223,0.606,-31.864,0.9958,0,-8.283,-0.198,-6.000,0.2741,4.000,0.928,0.000,0.233,13.059,14.000,-4.1727,0.5593,-0.922,-0.922,0.559,2.265,1.200,0.407,0.0007,0.566,nan,0.00,0,1,1,0.0000,0.167,0,0.043,0,0.684,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.442,5.223,0.606,-31.864,0.9958,0,-8.777,-0.122,-7.500,0.2746,4.000,1.094,0.000,0.233,15.293,14.000,-4.1888,0.5593,-0.922,-0.922,0.559,2.265,1.200,0.484,0.0007,0.549,nan,0.00,0,1,1,0.0000,0.168,0,0.046,0,0.656,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.480,6.115,0.530,-31.294,0.9943,0,-7.277,0.334,-6.000,0.2746,nan,nan,nan,0.000,0.000,7.002,0.0000,0.5402,-0.875,-0.875,0.540,2.252,1.000,0.864,0.0007,0.533,nan,0.00,0,0,1,0.0000,0.280,0,0.092,0,0.618,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.519,7.008,0.444,-30.630,0.9925,0,-6.992,-0.177,-7.500,0.2748,4.000,1.374,0.000,0.233,18.951,14.000,-0.0000,0.5225,-0.829,-0.829,0.522,2.239,1.200,0.267,0.0007,0.517,nan,0.00,0,1,1,0.0000,0.172,0,0.054,0,0.579,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.549,7.826,0.319,-29.814,0.9907,0,-6.174,-0.147,-9.000,0.2749,4.000,1.518,0.000,0.233,20.786,14.000,-3.8427,0.5020,-0.771,-0.771,0.502,2.224,1.200,0.172,0.0007,0.501,nan,0.00,0,1,1,0.0000,0.171,0,0.053,0,0.532,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.580,8.460,0.193,-29.032,0.9891,0,-5.540,-0.064,-10.500,0.2750,4.000,1.518,0.000,0.233,20.786,14.000,0.0485,0.4854,-0.722,-0.722,0.485,2.212,1.200,0.129,0.0007,0.486,nan,0.00,0,1,1,0.0000,0.171,0,0.053,0,0.532,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.611,8.460,0.193,-29.032,0.9891,0,-5.540,0.057,-12.000,0.2754,4.000,1.626,0.000,0.233,22.118,14.000,-2.7898,0.4854,-0.722,-0.722,0.485,2.212,1.200,0.249,0.0007,0.471,nan,0.00,0,1,1,0.0000,0.170,0,0.050,0,0.488,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.643,9.086,0.009,-27.795,0.9875,0,-4.914,0.107,-12.000,0.2755,4.000,1.626,0.000,0.233,22.118,14.000,0.0424,0.4674,-0.680,-0.680,0.467,2.196,1.200,0.116,0.0007,0.457,nan,0.00,0,1,1,0.0000,0.170,0,0.050,0,0.488,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.679,9.611,-0.172,-26.614,0.9860,0,-3.414,0.720,-10.500,0.2756,nan,nan,nan,0.000,0.000,5.104,0.0000,0.4506,-0.638,-0.638,0.451,2.182,1.000,0.548,0.0007,0.444,nan,0.00,0,0,1,0.0000,0.169,0,0.047,0,0.394,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.705,9.955,-0.256,-25.678,0.9849,0,-1.914,0.797,-9.000,0.2755,nan,nan,nan,0.000,0.000,4.723,0.0000,0.4346,-0.590,-0.590,0.435,2.173,1.000,0.541,0.0007,0.430,nan,0.00,0,0,1,0.0000,0.169,0,0.047,0,0.394,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.737,9.955,-0.256,-25.678,0.9849,0,-3.414,0.414,-10.500,0.2759,4.000,1.847,0.000,0.233,24.782,14.000,-0.0000,0.4346,-0.590,-0.590,0.435,2.173,1.200,0.158,0.0007,0.417,nan,0.00,0,1,1,0.0000,0.166,0,0.039,0,0.347,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.772,10.317,-0.377,-24.759,0.9838,0,-1.914,1.017,-9.000,0.2758,nan,nan,nan,0.000,0.000,4.294,0.0000,0.4176,-0.537,-0.537,0.418,2.165,1.000,0.640,0.0007,0.405,nan,0.00,0,0,1,0.0000,0.166,0,0.039,0,0.347,2,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.799,10.525,-0.427,-23.848,0.9831,0,-0.414,1.059,-7.500,0.2756,nan,nan,nan,0.000,0.000,3.840,0.0000,0.3999,-0.480,-0.480,0.400,2.158,1.000,0.632,0.0007,0.393,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.835,10.575,-0.447,-23.194,0.9830,0,1.086,1.110,-6.000,0.2753,nan,nan,nan,0.000,0.000,3.406,0.0000,0.3841,-0.426,-0.426,0.384,2.155,1.000,0.663,0.0007,0.381,nan,0.00,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,2,2,0,0.000,0,-1,0
1785617679.863,10.575,-0.447,-23.194,0.9830,0,-0.414,0.677,-7.500,0.2756,4.000,1.956,0.000,0.233,25.000,14.000,-0.0000,0.3841,-0.426,-0.426,0.384,2.155,1.200,0.230,0.0007,0.369,nan,0.00,0,1,1,0.0000,0.161,0,0.027,0,0.252,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.894,10.487,-0.437,-22.692,0.9833,0,-1.914,0.688,-9.000,0.2752,4.000,1.956,0.000,0.233,25.000,14.000,0.0553,0.3686,-0.371,-0.371,0.369,2.153,1.200,0.251,0.0007,0.358,nan,0.00,0,1,1,0.0000,0.161,0,0.027,0,0.252,0,0,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
1785617679.931,10.693,-0.507,-21.996,0.9826,0,-0.414,0.771,-10.500,0.2750,2.322,1.871,0.674,0.135,25.000,8.465,-0.0000,0.3533,-0.320,-0.320,0.353,2.151,1.200,0.264,0.0007,0.348,nan,0.00,0,1,1,0.0000,0.159,0,0.023,0,0.241,0,1,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617679.956,10.693,-0.507,-21.996,0.9826,0,1.086,0.805,-12.000,0.2753,2.322,1.871,0.674,0.135,25.000,8.465,0.0000,0.3533,-0.320,-0.320,0.353,2.151,1.200,0.298,0.0007,0.337,nan,0.00,0,1,1,0.0000,0.159,0,0.023,0,0.241,0,0,hsv,,hsv,2,2,0,0.000,0,-1,0
1785617679.986,10.722,-0.634,-20.846,0.9825,0,-0.414,0.918,-12.000,0.2748,4.000,1.989,0.000,0.233,25.000,14.000,-0.0000,0.3358,-0.274,-0.274,0.336,2.148,1.200,0.284,0.0007,0.327,nan,0.00,0,1,1,0.0000,0.158,0,0.021,0,0.227,0,1,blueline,,BLUELINE,2,2,0,0.000,0,-1,0
