t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785617694.882,10.771,-1.664,23.022,0.9820,0,-2.003,1.608,-12.000,0.2754,14.727,4.408,-3.115,1.000,16.663,6.703,6.9921,2.0000,0.390,-0.001,-1.369,1.873,1.200,-0.056,0.0064,-1.808,nan,0.00,1,1,1,0.7180,0.350,1,0.299,2,0.750,0,0,yolo,101.4,yolo,1,1,0,0.000,0,-1,0
1785617694.913,10.932,-1.709,24.045,0.9814,0,-3.068,1.722,-12.000,0.2755,14.727,4.408,-3.115,1.000,16.663,14.000,0.4249,0.0003,0.424,0.424,-1.368,1.884,1.200,0.013,0.0064,-1.782,nan,0.00,1,1,1,0.8271,0.350,1,0.299,2,0.750,0,0,yolo,101.4,yolo,1,1,0,0.000,0,-1,0
1785617694.944,10.932,-1.709,24.045,0.9814,0,-3.068,1.632,-12.000,0.2755,14.727,4.408,-3.115,1.000,16.663,14.000,0.4249,0.0003,0.424,0.424,-1.368,1.884,1.200,-0.078,0.0064,-1.782,nan,0.00,1,1,1,0.0000,0.721,0,0.226,2,0.752,0,0,yolo,101.4,yolo,1,1,0,0.000,0,-1,0
1785617694.982,11.210,-1.751,25.111,0.9805,0,-1.568,1.777,-12.000,0.2758,13.893,3.498,-2.796,1.000,14.133,11.325,4.6019,-1.0888,0.457,0.171,-1.372,1.897,1.200,0.026,0.0064,-1.637,nan,0.00,1,1,1,0.0000,0.721,0,0.226,2,0.752,1,0,yolo,100.2,yolo,1,1,0,0.000,0,-1,0
1785617695.007,11.474,-1.802,26.128,0.9795,0,-2.526,1.913,-12.000,0.2760,13.893,3.498,-2.796,1.000,14.133,14.000,0.3199,-0.0044,0.491,0.491,-1.376,1.910,1.200,0.110,0.0064,-1.606,nan,0.00,1,1,1,0.0000,0.718,0,0.223,2,0.739,0,0,yolo,100.2,yolo,1,1,0,0.000,0,-1,0
1785617695.043,11.683,-1.832,27.172,0.9788,0,-2.317,2.034,-12.000,0.2763,13.893,3.498,-2.796,1.000,14.133,14.000,0.3569,-0.0095,0.528,0.528,-1.381,1.924,1.200,0.202,0.0064,-1.584,nan,0.00,1,1,1,0.0000,0.718,0,0.223,2,0.739,1,0,yolo,100.2,yolo,1,1,0,0.000,0,-1,0
1785617695.092,11.876,-1.862,28.156,0.9781,0,-0.817,2.142,-11.645,0.2765,13.371,2.756,-2.561,1.000,11.645,-2.666,5.8061,-0.8025,0.564,0.444,-1.386,1.939,1.200,0.280,0.0064,-1.504,nan,0.00,1,1,1,0.0000,0.705,0,0.213,2,0.666,0,0,yolo,99.1,yolo,1,1,0,0.000,0,-1,0
1785617695.132,12.051,-1.886,29.109,0.9774,0,-1.949,2.237,-11.645,0.2766,13.371,2.756,-2.561,1.000,11.645,14.000,0.1568,-0.0049,0.601,0.601,-1.391,1.954,1.200,0.351,0.0064,-1.488,nan,0.00,1,1,1,0.0000,0.705,0,0.213,2,0.666,0,0,yolo,99.1,yolo,1,1,0,0.000,0,-1,0
1785617695.169,12.102,-1.898,30.069,0.9772,0,-0.449,2.326,-10.145,0.2767,13.048,2.128,-2.378,1.000,9.262,-14.000,8.1401,-0.6414,0.642,0.948,-1.396,1.970,1.200,0.428,0.0064,-1.446,nan,0.00,1,1,1,0.0000,0.718,0,0.224,2,0.677,1,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617695.210,12.265,-1.879,31.789,0.9766,0,-1.735,2.579,-9.262,0.2769,13.048,2.128,-2.378,1.000,9.262,14.000,-0.2247,-0.0101,0.723,0.723,-1.406,2.002,1.200,0.700,0.0064,-1.443,nan,0.00,1,1,1,0.0000,0.716,0,0.221,2,0.690,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617695.241,12.265,-1.879,31.789,0.9766,0,-1.735,2.371,-9.262,0.2769,13.048,2.128,-2.378,1.000,9.262,14.000,-0.2247,-0.0101,0.723,0.723,-1.406,2.002,1.200,0.492,0.0064,-1.443,nan,0.00,1,1,1,0.0000,0.711,0,0.218,2,0.713,0,0,yolo,101.5,yolo,1,1,0,0.000,0,-1,0
1785617695.272,12.504,-1.770,33.127,0.9758,0,-0.235,2.490,-7.762,0.2771,12.825,1.391,-2.170,1.000,6.191,-14.000,10.3109,-0.3375,0.808,1.788,-1.416,2.030,1.200,0.720,0.0064,-1.420,nan,0.00,1,1,1,0.0000,0.711,0,0.218,2,0.713,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617695.303,12.523,-1.712,33.717,0.9758,0,-1.477,2.410,-6.262,0.2771,12.825,1.391,-2.170,1.000,6.191,14.000,-0.9358,-0.0046,0.853,0.853,-1.420,2.043,1.200,0.698,0.0064,-1.433,nan,0.00,1,1,1,0.0000,0.612,0,0.237,1,0.732,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617695.333,12.523,-1.712,33.717,0.9758,0,-1.477,2.233,-6.191,0.2771,12.825,1.391,-2.170,1.000,6.191,14.000,-0.9358,-0.0046,0.853,0.853,-1.420,2.043,1.200,0.521,0.0064,-1.433,nan,0.00,1,1,1,0.0000,0.612,0,0.237,1,0.732,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617695.364,12.616,-1.622,34.222,0.9755,0,-1.271,2.177,-6.191,0.2772,12.825,1.391,-2.170,1.000,6.191,13.886,-0.8842,-0.0095,0.904,0.904,-1.425,2.055,1.200,0.555,0.0064,-1.450,nan,0.00,1,1,1,0.0000,0.731,0,0.234,2,0.721,0,0,yolo,98.0,yolo,1,1,0,0.000,0,-1,0
1785617695.395,12.742,-1.533,34.673,0.9750,0,0.229,2.102,-4.691,0.2773,12.658,0.763,-1.986,1.000,3.448,-14.000,4.5450,-0.1558,0.959,1.703,-1.430,2.065,1.200,0.569,0.0064,-1.429,nan,0.00,1,1,1,0.0000,0.715,0,0.221,2,0.742,0,0,yolo,103.3,yolo,1,1,0,0.000,0,-1,0
1785617695.426,12.832,-1.460,35.121,0.9747,0,1.729,2.043,-3.448,0.2774,12.658,0.763,-1.986,1.000,3.448,5.232,-0.6923,-0.0045,1.010,1.010,-1.435,2.076,1.200,0.583,0.0064,-1.443,nan,0.00,1,1,1,0.0000,0.584,0,0.209,1,0.776,0,0,yolo,103.3,yolo,1,1,0,0.000,0,-1,0
1785617695.457,12.816,-1.378,35.545,0.9748,0,3.229,1.971,-3.448,0.2774,12.658,0.763,-1.986,1.000,3.448,4.535,-0.6332,-0.0094,1.069,1.069,-1.439,2.085,1.200,0.593,0.0064,-1.462,nan,0.00,1,1,1,0.0000,0.584,0,0.209,1,0.776,0,0,yolo,103.3,yolo,1,1,0,0.000,0,-1,0
1785617695.487,12.676,-1.274,35.837,0.9754,0,4.729,1.843,-1.948,0.2772,12.497,0.161,-1.784,1.000,0.736,-14.000,4.4355,-0.2661,1.135,1.804,-1.444,2.092,1.200,0.569,0.0064,-1.427,nan,0.00,1,1,1,0.0000,0.582,0,0.207,1,0.821,0,0,yolo,104.4,yolo,1,1,0,0.000,0,-1,0
1785617695.521,12.311,-1.158,36.007,0.9768,0,6.229,1.673,-0.736,0.2768,12.497,0.161,-1.784,1.000,0.736,-3.497,-0.5950,-0.0055,1.209,1.209,-1.450,2.096,1.200,0.515,0.0064,-1.455,nan,0.00,1,1,1,0.0000,0.582,0,0.207,1,0.821,0,0,yolo,104.4,yolo,1,1,0,0.000,0,-1,0
1785617695.552,11.796,-1.030,36.086,0.9787,0,7.729,1.472,-0.736,0.2763,12.497,0.161,-1.784,1.000,0.736,-4.468,-0.5132,-0.0116,1.291,1.291,-1.456,2.096,1.200,0.441,0.0064,-1.488,nan,0.00,1,1,1,0.0000,0.575,0,0.200,1,0.822,0,0,yolo,104.4,yolo,1,1,0,0.000,0,-1,0
1785617695.584,11.203,-0.917,36.136,0.9808,0,9.229,1.288,0.764,0.2596,12.302,-0.443,-1.519,1.000,-2.062,-14.000,9.0113,-1.6372,1.369,2.795,-1.462,2.095,1.200,0.370,0.0064,-1.379,nan,0.00,1,1,1,0.0000,0.572,0,0.197,1,0.833,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.614,10.469,-0.810,36.143,0.9833,0,10.729,1.102,2.062,0.2750,12.302,-0.443,-1.519,1.000,-2.062,-8.506,-1.3447,0.0037,1.450,1.450,-1.458,2.093,1.200,0.292,0.0064,-1.400,nan,0.00,1,1,1,0.0000,0.167,0,0.182,0,0.848,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.646,9.494,-0.682,35.998,0.9862,0,12.229,0.842,2.062,0.2742,12.302,-0.443,-1.519,1.000,-2.062,-9.620,-1.2511,0.0091,1.544,1.544,-1.453,2.084,1.200,0.160,0.0064,-1.425,nan,0.00,1,1,1,0.0000,0.167,0,0.182,0,0.848,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.676,8.438,-0.573,35.813,0.9891,0,13.729,0.605,2.062,0.2734,12.302,-0.443,-1.519,1.000,-2.062,-10.653,-1.1642,0.0146,1.631,1.631,-1.447,2.073,1.200,0.032,0.0064,-1.444,nan,0.00,1,1,1,0.0000,0.220,0,0.176,1,0.865,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.708,7.209,-0.491,35.656,0.9921,0,15.229,0.418,3.562,0.2567,12.151,-0.898,-1.300,1.000,-4.228,-14.000,4.5936,-1.4630,1.713,2.948,-1.442,2.062,1.200,-0.073,0.0064,-1.298,nan,0.00,1,1,1,0.0000,0.441,0,0.176,1,0.865,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.739,7.209,-0.491,35.656,0.9921,0,16.729,0.486,4.228,0.2726,12.151,-0.898,-1.300,1.000,-4.228,-14.000,-1.2348,0.0000,1.713,1.713,-1.442,2.062,1.200,-0.005,0.0064,-1.298,nan,0.00,1,1,1,0.0000,0.440,0,0.175,1,0.874,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.770,5.513,-0.411,35.327,0.9953,0,18.229,0.206,4.228,0.2717,12.151,-0.898,-1.300,1.000,-4.228,-14.000,-1.1419,0.0060,1.806,1.806,-1.436,2.043,1.200,-0.205,0.0064,-1.293,nan,0.00,1,1,1,0.0000,0.548,0,0.173,2,0.881,0,0,yolo,108.6,yolo,1,1,0,0.000,0,-1,0
1785617695.801,3.915,-0.355,34.951,0.9976,0,17.915,-0.134,5.728,0.2710,12.504,-1.258,-1.201,1.000,-5.746,-14.000,2.4857,-0.6509,1.881,2.755,-1.441,2.023,1.244,-0.489,0.0064,-1.206,nan,0.00,1,1,1,0.0000,0.348,0,0.059,2,0.896,0,0,yolo,102.8,yolo,1,1,0,0.000,0,-1,0
1785617695.832,2.415,-0.341,34.544,0.9991,0,16.415,-0.381,5.746,0.2706,12.504,-1.258,-1.201,1.000,-5.746,-14.000,-0.8120,-0.0046,1.943,1.943,-1.445,2.001,1.272,-0.722,0.0064,-1.178,nan,0.00,1,1,1,0.0000,0.348,0,0.059,2,0.896,0,0,yolo,102.8,yolo,1,1,0,0.000,0,-1,0
1785617695.863,0.933,-0.345,34.102,0.9998,0,14.933,-0.612,5.746,0.2704,12.504,-1.258,-1.201,1.000,-5.746,-14.000,-0.7593,-0.0081,1.996,1.996,-1.449,1.977,1.304,-0.957,0.0064,-1.146,nan,0.00,1,1,1,0.0000,0.538,0,0.163,2,0.880,0,0,yolo,102.8,yolo,1,1,0,0.000,0,-1,0
1785617695.895,-0.316,-0.387,33.661,1.0000,0,13.684,-1.202,6.817,0.2538,12.252,-1.465,-1.014,1.000,-6.817,-14.000,3.4332,-2.0000,2.033,2.710,-1.450,1.953,1.505,-1.589,0.0065,-0.923,nan,0.00,1,1,1,0.0000,0.538,0,0.163,2,0.880,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617695.926,-1.486,-0.492,33.166,0.9996,0,12.514,-1.368,6.817,0.2704,12.252,-1.465,-1.014,1.000,-6.817,-14.000,-0.6477,0.0106,2.062,2.062,-1.439,1.926,1.554,-1.859,0.0066,-0.870,nan,0.00,1,1,1,0.0000,0.346,0,0.057,2,0.879,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617695.957,-1.486,-0.492,33.166,0.9996,0,12.514,-1.131,6.817,0.2708,12.252,-1.465,-1.014,1.000,-6.817,-14.000,-0.6477,0.0106,2.062,2.062,-1.439,1.926,1.554,-1.623,0.0067,-0.870,nan,0.00,1,1,1,0.0000,0.346,0,0.057,2,0.879,0,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617695.994,-2.591,-0.626,32.613,0.9989,0,11.409,-1.351,6.817,0.2710,12.252,-1.465,-1.014,1.000,-6.817,-14.000,-0.6263,0.0229,2.084,2.084,-1.427,1.897,1.608,-1.977,0.0067,-0.812,nan,0.00,1,1,1,0.0000,0.263,0,0.063,1,0.874,1,0,yolo,94.0,yolo,1,1,0,0.000,0,-1,0
1785617696.035,-4.618,-0.881,31.604,0.9966,0,9.909,-1.619,7.146,0.2544,12.774,-1.602,-1.013,1.000,-7.146,-14.000,0.5513,-0.9632,2.099,2.372,-1.403,1.846,1.712,-2.500,0.0068,-0.684,nan,0.00,1,1,1,0.0000,0.268,0,0.072,1,0.863,0,0,yolo,113.3,yolo,1,1,0,0.000,0,-1,0
1785617696.071,-5.460,-1.059,31.087,0.9953,0,8.540,-1.441,7.146,0.2710,12.774,-1.602,-1.013,1.000,-7.146,-14.000,-0.2780,0.0212,2.094,2.094,-1.382,1.821,1.770,-2.500,0.0069,-0.620,nan,0.00,1,1,1,0.0000,0.514,0,0.139,2,0.833,0,0,yolo,113.3,yolo,1,1,0,0.000,0,-1,0
1785617696.100,-5.460,-1.059,31.087,0.9953,0,8.540,-1.441,7.151,0.2544,12.780,-1.603,-0.958,1.000,-7.151,-14.000,0.0143,-0.8143,2.094,1.983,-1.382,1.821,1.819,-2.500,0.0069,-0.565,nan,0.00,1,1,1,0.0000,0.514,0,0.139,2,0.833,0,0,yolo,89.5,yolo,1,1,0,0.000,0,-1,0
1785617696.131,-6.198,-1.234,30.548,0.9939,0,7.802,-1.266,7.151,0.2710,12.780,-1.603,-0.958,1.000,-7.151,-14.000,0.0988,0.0119,2.082,2.082,-1.370,1.797,1.874,-2.500,0.0070,-0.504,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.822,0,0,yolo,89.5,yolo,1,1,0,0.000,0,-1,0
1785617696.163,-6.981,-1.423,29.982,0.9923,0,7.019,-1.077,7.151,0.2731,12.780,-1.603,-0.958,1.000,-7.151,-14.000,0.0807,0.0325,2.064,2.064,-1.349,1.773,1.933,-2.500,0.0070,-0.439,nan,0.00,1,1,1,0.0000,0.407,0,0.134,1,0.822,0,0,yolo,89.5,yolo,1,1,0,0.000,0,-1,0
1785617696.195,-7.647,-1.595,29.402,0.9907,0,6.353,-0.905,6.834,0.2668,13.044,-1.563,-0.965,1.000,-6.834,-14.000,-0.5410,-0.4061,2.037,1.653,-1.327,1.751,2.005,-2.500,0.0071,-0.385,nan,0.00,1,1,1,0.0000,0.419,0,0.148,1,0.816,0,0,yolo,93.3,yolo,1,1,0,0.000,0,-1,0
1785617696.225,-8.228,-1.750,28.860,0.9892,0,5.772,-0.750,6.834,0.2740,13.044,-1.563,-0.965,1.000,-6.834,-14.000,0.3529,0.0230,2.005,2.005,-1.304,1.732,2.054,-2.500,0.0071,-0.332,nan,0.00,1,1,1,0.0000,0.419,0,0.148,1,0.816,0,0,yolo,93.3,yolo,1,1,0,0.000,0,-1,0
1785617696.255,-8.732,-1.889,28.360,0.9879,0,5.268,-0.611,6.834,0.2744,13.044,-1.563,-0.965,1.000,-6.834,-14.000,0.3189,0.0353,1.971,1.971,-1.292,1.716,2.097,-2.500,0.0071,-0.286,nan,0.00,1,1,1,0.0000,0.421,0,0.152,1,0.813,0,0,yolo,93.3,yolo,1,1,0,0.000,0,-1,0
1785617696.287,-9.191,-2.022,27.852,0.9865,0,4.809,-0.478,6.308,0.2578,12.821,-1.417,-0.940,1.000,-6.308,-14.000,-1.7659,-0.5498,1.934,1.600,-1.281,1.701,2.174,-2.500,0.0071,-0.249,nan,0.00,1,1,1,0.0000,0.421,0,0.152,1,0.813,0,0,yolo,91.4,yolo,1,1,0,0.000,0,-1,0
1785617696.318,-9.623,-2.151,27.352,0.9852,0,4.377,-0.349,6.308,0.2744,12.821,-1.417,-0.940,1.000,-6.308,-14.000,0.2925,0.0056,1.893,1.893,-1.276,1.688,2.174,-2.500,0.0072,-0.209,nan,0.00,1,1,1,0.0000,0.293,0,0.210,1,0.803,0,0,yolo,91.4,yolo,1,1,0,0.000,0,-1,0
1785617696.349,-9.629,-2.152,27.346,0.9852,0,4.371,-0.348,6.308,0.2753,12.821,-1.417,-0.940,1.000,-6.308,-14.000,0.2919,0.0057,1.892,1.892,-1.276,1.688,2.174,-2.500,0.0072,-0.208,nan,0.00,1,1,1,0.0000,0.293,0,0.210,1,0.803,0,0,yolo,91.4,yolo,1,1,0,0.000,0,-1,0
1785617696.380,-10.018,-2.266,26.873,0.9840,0,3.982,-0.234,5.823,0.2756,12.681,-1.293,-0.933,1.000,-5.823,-14.000,-0.8036,-0.1219,1.846,1.264,-1.264,1.677,2.200,-2.500,0.0072,-0.192,nan,0.00,1,1,1,0.0000,0.297,0,0.219,1,0.797,0,0,yolo,98.2,yolo,1,1,0,0.000,0,-1,0
1785617696.410,-10.359,-2.370,26.452,0.9829,0,3.641,-0.130,5.823,0.2760,12.681,-1.293,-0.933,1.000,-5.823,-14.000,0.5404,0.0099,1.804,1.804,-1.254,1.668,2.200,-2.500,0.0072,-0.160,nan,0.00,1,1,1,0.0000,0.594,0,0.219,1,0.797,0,0,yolo,98.2,yolo,1,1,0,0.000,0,-1,0
1785617696.442,-10.699,-2.474,25.998,0.9817,0,3.301,-0.026,5.823,0.2763,12.681,-1.293,-0.933,1.000,-5.823,-14.000,0.4901,0.0208,1.754,1.754,-1.243,1.660,2.200,-2.500,0.0072,-0.129,nan,0.00,1,1,1,0.0000,0.598,0,0.223,1,0.800,0,0,yolo,98.2,yolo,1,1,0,0.000,0,-1,0
1785617696.473,-10.988,-2.563,25.551,0.9807,0,1.801,0.063,4.973,0.2766,12.644,-1.100,-0.932,1.000,-4.973,-5.740,-2.8156,0.1645,1.699,1.101,-1.238,1.654,2.200,-2.500,0.0072,-0.140,nan,0.00,1,1,1,0.0000,0.602,0,0.227,1,0.803,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617696.504,-11.152,-2.638,25.146,0.9801,0,2.848,0.138,4.973,0.2768,12.644,-1.100,-0.932,1.000,-4.973,-14.000,0.5385,-0.0047,1.639,1.639,-1.243,1.650,2.200,-2.500,0.0073,-0.119,nan,0.00,1,1,1,0.0000,0.847,0,0.230,3,0.807,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617696.535,-11.392,-2.705,24.760,0.9792,0,2.608,0.205,4.973,0.2770,12.644,-1.100,-0.932,1.000,-4.973,-14.000,0.4768,-0.0120,1.577,1.577,-1.250,1.648,2.200,-2.500,0.0073,-0.099,nan,0.00,1,1,1,0.0000,0.847,0,0.230,3,0.807,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617696.566,-11.607,-2.761,24.413,0.9784,0,2.393,0.261,4.973,0.2773,12.644,-1.100,-0.932,1.000,-4.973,-14.000,0.4226,-0.0202,1.523,1.523,-1.258,1.647,2.200,-2.500,0.0073,-0.082,nan,0.00,1,1,1,0.0000,0.736,0,0.238,2,0.801,0,0,yolo,96.0,yolo,1,1,0,0.000,0,-1,0
1785617696.597,-11.800,-2.818,24.042,0.9777,0,0.893,0.318,4.211,0.2775,12.588,-0.927,-0.920,1.000,-4.211,-9.106,-1.6736,0.0927,1.466,1.027,-1.267,1.646,2.200,-2.500,0.0073,-0.091,nan,0.00,1,1,1,0.0000,0.616,0,0.241,1,0.811,0,0,yolo,101.3,yolo,1,1,0,0.000,0,-1,0
1785617696.627,-11.800,-2.818,24.042,0.9777,0,2.200,0.318,4.211,0.2775,12.588,-0.927,-0.920,1.000,-4.211,-14.000,0.4384,0.0000,1.466,1.466,-1.267,1.646,2.200,-2.500,0.0073,-0.091,nan,0.00,1,1,1,0.0000,0.371,0,0.244,2,0.811,0,0,yolo,101.3,yolo,1,1,0,0.000,0,-1,0
1785617696.659,-11.877,-2.865,23.682,0.9774,0,2.123,0.365,4.211,0.2776,12.588,-0.927,-0.920,1.000,-4.211,-14.000,0.3712,-0.0098,1.399,1.399,-1.277,1.648,2.200,-2.500,0.0073,-0.080,nan,0.00,1,1,1,0.0000,0.500,0,0.289,0,0.814,0,0,yolo,101.3,yolo,1,1,0,0.000,0,-1,0
1785617696.692,-12.053,-2.900,23.374,0.9767,0,0.623,0.400,3.544,0.2778,12.480,-0.773,-0.893,1.000,-3.544,-8.059,-1.4538,0.0015,1.335,0.946,-1.286,1.650,2.200,-2.500,0.0073,-0.080,nan,0.00,1,1,1,0.0000,0.600,0,0.290,1,0.799,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617696.722,-12.116,-2.928,23.082,0.9764,0,1.884,0.428,3.544,0.2779,12.480,-0.773,-0.893,1.000,-3.544,-14.000,0.3205,-0.0097,1.267,1.267,-1.296,1.654,2.200,-2.500,0.0073,-0.073,nan,0.00,1,1,1,0.0000,0.600,0,0.290,1,0.799,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617696.753,-12.165,-2.955,22.775,0.9762,0,1.835,0.455,3.544,0.2779,12.480,-0.773,-0.893,1.000,-3.544,-14.000,0.2478,-0.0202,1.194,1.194,-1.306,1.659,2.200,-2.500,0.0073,-0.066,nan,0.00,1,1,1,0.0000,0.350,0,0.290,2,0.783,0,0,yolo,95.0,yolo,1,1,0,0.000,0,-1,0
1785617696.785,-12.344,-2.979,22.458,0.9756,0,0.335,0.479,2.830,0.2613,12.484,-0.617,-0.836,1.000,-2.830,-0.025,-2.3334,-0.4642,1.120,0.674,-1.317,1.665,2.200,-2.500,0.0073,-0.035,nan,0.00,1,1,1,0.0000,0.700,0,0.290,2,0.783,0,0,yolo,91.2,yolo,1,1,0,0.000,0,-1,0
1785617696.815,-12.344,-2.979,22.458,0.9756,0,1.656,0.479,2.830,0.2779,12.484,-0.617,-0.836,1.000,-2.830,-14.000,0.4463,0.0000,1.120,1.120,-1.317,1.665,2.200,-2.500,0.0073,-0.035,nan,0.00,1,1,1,0.0000,0.722,0,0.227,2,0.756,0,0,yolo,91.2,yolo,1,1,0,0.000,0,-1,0
1785617696.847,-12.366,-2.991,22.201,0.9755,0,1.634,0.491,2.830,0.2782,12.484,-0.617,-0.836,1.000,-2.830,-14.000,0.3728,0.0020,1.047,1.047,-1.315,1.672,2.200,-2.500,0.0073,-0.032,nan,0.00,1,1,1,0.0000,0.722,0,0.227,2,0.756,0,0,yolo,91.2,yolo,1,1,0,0.000,0,-1,0
1785617696.878,-12.513,-2.995,21.980,0.9749,0,0.134,0.495,2.312,0.2623,12.340,-0.498,-0.758,1.000,-2.312,-5.995,-0.8368,-0.3376,0.975,0.634,-1.311,1.679,2.200,-2.500,0.0073,0.013,nan,0.00,1,1,1,0.0000,0.359,0,0.224,2,0.756,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617696.909,-12.519,-2.993,21.765,0.9749,0,0.755,0.493,2.312,0.2783,12.340,-0.498,-0.758,1.000,-2.312,-13.274,0.2596,0.0143,0.893,0.893,-1.297,1.688,2.200,-2.500,0.0073,0.013,nan,0.00,1,1,1,0.0000,0.719,0,0.224,2,0.756,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617696.941,-12.519,-2.993,21.765,0.9749,0,0.755,0.493,2.312,0.2783,12.340,-0.498,-0.758,1.000,-2.312,-13.274,0.2596,0.0143,0.893,0.893,-1.297,1.688,2.200,-2.500,0.0073,0.013,nan,0.00,1,1,1,0.0000,0.800,0,0.268,3,0.772,0,0,yolo,93.0,yolo,1,1,0,0.000,0,-1,0
1785617696.976,-12.586,-2.990,21.573,0.9746,0,-0.745,0.490,1.761,0.2617,12.290,-0.378,-0.660,1.000,-1.761,-1.972,-1.1814,-0.6714,0.816,0.498,-1.281,1.697,2.200,-2.500,0.0073,0.080,nan,0.00,1,1,1,0.0000,0.800,0,0.268,3,0.772,1,0,yolo,91.7,yolo,1,1,0,0.000,0,-1,0
1785617697.016,-12.659,-2.987,21.365,0.9744,0,-1.927,0.487,1.761,0.2768,12.290,-0.378,-0.660,1.000,-1.761,-10.733,0.2385,0.0169,0.737,0.737,-1.264,1.706,2.200,-2.500,0.0073,0.080,nan,0.00,1,1,1,0.0000,0.599,0,0.224,1,0.810,0,0,yolo,91.7,yolo,1,1,0,0.000,0,-1,0
1785617697.050,-12.574,-2.977,21.191,0.9747,0,-3.427,0.477,1.451,0.2601,12.274,-0.311,-0.555,1.000,-1.451,-3.281,-0.6642,-0.8397,0.652,0.425,-1.249,1.716,2.200,-2.500,0.0073,0.164,nan,0.00,1,1,1,0.0000,0.743,0,0.244,2,0.831,0,0,yolo,89.2,yolo,1,1,0,0.000,0,-1,0
1785617697.078,-12.265,-2.959,21.072,0.9759,0,-3.927,0.459,1.451,0.2742,12.274,-0.311,-0.555,1.000,-1.451,-8.338,0.1449,0.0237,0.570,0.570,-1.225,1.725,2.200,-2.500,0.0073,0.158,nan,0.00,1,1,1,0.0000,0.743,0,0.244,2,0.831,0,0,yolo,89.2,yolo,1,1,0,0.000,0,-1,0
1785617697.109,-11.911,-2.941,20.957,0.9772,0,-4.530,0.441,1.451,0.2748,12.274,-0.311,-0.555,1.000,-1.451,-7.382,0.0650,0.0411,0.490,0.490,-1.208,1.735,2.200,-2.500,0.0073,0.152,nan,0.00,1,1,1,0.0000,0.746,0,0.247,2,0.821,0,0,yolo,89.2,yolo,1,1,0,0.000,0,-1,0
1785617697.141,-11.493,-2.925,20.827,0.9787,0,-6.030,0.425,1.144,0.2582,12.148,-0.243,-0.429,1.000,-1.144,6.346,-1.9497,-2.0000,0.410,0.077,-1.190,1.745,2.200,-2.500,0.0072,0.248,nan,0.00,1,1,1,0.0000,0.746,0,0.247,2,0.821,0,0,yolo,87.8,yolo,1,1,0,0.000,0,-1,0
1785617697.173,-11.493,-2.925,20.827,0.9787,0,-4.530,0.425,1.144,0.2695,12.148,-0.243,-0.429,1.000,-1.144,-7.424,0.3333,0.0000,0.410,0.410,-1.190,1.745,2.200,-2.500,0.0072,0.248,nan,0.00,1,1,1,0.0000,0.740,0,0.241,2,0.811,0,0,yolo,87.8,yolo,1,1,0,0.000,0,-1,0
1785617697.204,-10.929,-2.907,20.716,0.9806,0,-4.467,0.407,1.144,0.2705,12.148,-0.243,-0.429,1.000,-1.144,-6.462,0.2534,0.0279,0.330,0.330,-1.162,1.755,2.200,-2.500,0.0072,0.241,nan,0.00,1,1,1,0.0000,0.740,0,0.241,2,0.811,0,0,yolo,87.8,yolo,1,1,0,0.000,0,-1,0
